cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00416	VBIGarVag247323_0416	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494971	141040	142176	-	1137		widely conserved MoxR-like protein in magnesium chelatase family	GV01	clust_0713
GV02|SEQ00950	VBIGarVag242669_0950	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498749	199155	200291	+	1137		widely conserved MoxR-like protein in magnesium chelatase family	GV02	clust_0713
GV03|SEQ00839	VBIGarVag247424_0839	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501111	157528	158649	-	1122		widely conserved MoxR-like protein in magnesium chelatase family	GV03	clust_0713
GV04|SEQ01120	VBIGarVag246433_1120	Gardnerella vaginalis 0288E	ADEN01000009	PATRIC	CDS	85482164	27469	28623	+	1155		widely conserved MoxR-like protein in magnesium chelatase family	GV04	clust_0713
GV05|SEQ00882	VBIGarVag174900_0882	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547532	567695	568816	-	1122		widely conserved MoxR-like protein in magnesium chelatase family	GV05	clust_0713
GV06|SEQ00934	VBIGarVag244004_0934	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490676	323532	324686	-	1155		widely conserved MoxR-like protein in magnesium chelatase family	GV06	clust_0713
GV07|SEQ00501	VBIGarVag249177_0501	Gardnerella vaginalis 1500E	ADES01000009	PATRIC	CDS	85492642	10830	11951	-	1122		widely conserved MoxR-like protein in magnesium chelatase family	GV07	clust_0713
GV08|SEQ00489	VBIGarVag251521_0489	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475386	365060	366214	-	1155		widely conserved MoxR-like protein in magnesium chelatase family	GV08	clust_0713
GV09|SEQ01102	VBIGarVag169280_1102	Gardnerella vaginalis 315-A	AFDI01000010	PATRIC	CDS	55261427	27543	28706	+	1164		widely conserved MoxR-like protein in magnesium chelatase family	GV09	clust_0713
GV10|SEQ00630	VBIGarVag136958_0630	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147320	810035	810979	-	945		widely conserved MoxR-like protein in magnesium chelatase family	GV10	clust_0713
GV11|SEQ00556	VBIGarVag171052_0556	Gardnerella vaginalis 41V	AEJE01000034	PATRIC	CDS	52549444	38731	39885	-	1155		widely conserved MoxR-like protein in magnesium chelatase family	GV11	clust_0713
GV12|SEQ01272	VBIGarVag144721_1272	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	37855376	161314	162447	-	1134		widely conserved MoxR-like protein in magnesium chelatase family	GV12	clust_0713
GV13|SEQ00665	VBIGarVag244533_0665	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487311	97205	98368	+	1164		widely conserved MoxR-like protein in magnesium chelatase family	GV13	clust_0713
GV14|SEQ00356	VBIGarVag244375_0356	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502556	198028	199149	-	1122		widely conserved MoxR-like protein in magnesium chelatase family	GV14	clust_0713
GV15|SEQ00691	VBIGarVag249709_0691	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85484929	156891	158024	-	1134		widely conserved MoxR-like protein in magnesium chelatase family	GV15	clust_0713
GV16|SEQ00969	VBIGarVag246379_0969	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479113	1104259	1105413	+	1155		widely conserved MoxR-like protein in magnesium chelatase family	GV16	clust_0713
GV17|SEQ00919	VBIGarVag146634_0919	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37851924	36132	37265	+	1134		widely conserved MoxR-like protein in magnesium chelatase family	GV17	clust_0713
GV18|SEQ00594	VBIGarVag4823_0594	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000113	PATRIC	CDS	42069948	14605	15759	-	1155		widely conserved MoxR-like protein in magnesium chelatase family	GV18	clust_0713
GV19|SEQ00648	VBIGarVag39333_0649	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628182	807953	809107	-	1155		widely conserved MoxR-like protein in magnesium chelatase family	GV19	clust_0713
GV20|SEQ00879	VBIGarVag188338_0879	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190600	1076752	1077906	+	1155		widely conserved MoxR-like protein in magnesium chelatase family	GV20	clust_0713
GV21|SEQ00489	VBIGarVag274454_0490	Gardnerella vaginalis JCP7275	ATJS01000024	PATRIC	CDS	183967648	42555	43709	+	1155		widely conserved MoxR-like protein in magnesium chelatase family	GV21	clust_0713
GV22|SEQ00032	VBIGarVag276801_0032	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969441	38490	39644	-	1155		widely conserved MoxR-like protein in magnesium chelatase family	GV22	clust_0713
