cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01067	VBIGarVag247323_1067	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496333	64390	65451	+	1062		Arogenate dehydrogenase (EC 1.3.1.43)	GV01	clust_1041
GV02|SEQ00375	VBIGarVag242669_0375	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497528	187425	188492	-	1068		Arogenate dehydrogenase (EC 1.3.1.43)	GV02	clust_1041
GV03|SEQ00629	VBIGarVag247424_0629	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500680	199990	201093	+	1104		Arogenate dehydrogenase (EC 1.3.1.43)	GV03	clust_1041
GV04|SEQ00733	VBIGarVag246433_0733	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481363	59163	60230	+	1068		Arogenate dehydrogenase (EC 1.3.1.43)	GV04	clust_1041
GV05|SEQ00648	VBIGarVag174900_0648	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547055	261040	262143	+	1104		Arogenate dehydrogenase (EC 1.3.1.43)	GV05	clust_1041
GV06|SEQ01025	VBIGarVag244004_1025	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490864	57718	58794	+	1077		Arogenate dehydrogenase (EC 1.3.1.43)	GV06	clust_1041
GV07|SEQ00757	VBIGarVag249177_0757	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493170	12794	13915	-	1122		Arogenate dehydrogenase (EC 1.3.1.43)	GV07	clust_1041
GV08|SEQ00803	VBIGarVag251521_0803	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85476034	168702	169769	-	1068		Arogenate dehydrogenase (EC 1.3.1.43)	GV08	clust_1041
GV09|SEQ00252	VBIGarVag169280_0252	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259669	77182	78249	-	1068		Arogenate dehydrogenase (EC 1.3.1.43)	GV09	clust_1041
GV10|SEQ00436	VBIGarVag136958_0436	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146924	527436	528521	+	1086		Arogenate dehydrogenase (EC 1.3.1.43)	GV10	clust_1041
GV11|SEQ00252	VBIGarVag171052_0252	Gardnerella vaginalis 41V	AEJE01000018	PATRIC	CDS	52548798	7368	8453	+	1086		Arogenate dehydrogenase (EC 1.3.1.43)	GV11	clust_1041
GV12|SEQ01005	VBIGarVag144721_1005	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854745	591386	592471	+	1086		Arogenate dehydrogenase (EC 1.3.1.43)	GV12	clust_1041
GV13|SEQ00452	VBIGarVag244533_0452	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	85486866	45601	46668	-	1068		Arogenate dehydrogenase (EC 1.3.1.43)	GV13	clust_1041
GV14|SEQ00444	VBIGarVag244375_0444	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	85502745	81846	82949	+	1104		Arogenate dehydrogenase (EC 1.3.1.43)	GV14	clust_1041
GV15|SEQ00242	VBIGarVag249709_0242	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	85483992	75662	76765	+	1104		Arogenate dehydrogenase (EC 1.3.1.43)	GV15	clust_1041
GV16|SEQ00507	VBIGarVag246379_0507	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478159	545511	546581	+	1071		Arogenate dehydrogenase (EC 1.3.1.43)	GV16	clust_1041
GV17|SEQ00152	VBIGarVag146634_0152	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850301	91873	92976	-	1104		Arogenate dehydrogenase (EC 1.3.1.43)	GV17	clust_1041
GV18|SEQ01278	VBIGarVag4823_1278	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	42071397	51176	52243	+	1068		Arogenate dehydrogenase (EC 1.3.1.43)	GV18	clust_1041
GV19|SEQ01098	VBIGarVag39333_1099	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629109	1344096	1345163	-	1068	tyrA	Arogenate dehydrogenase (EC 1.3.1.43)	GV19	clust_1041
GV20|SEQ00408	VBIGarVag188338_0408	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189628	511119	512186	+	1068		Arogenate dehydrogenase (EC 1.3.1.43)	GV20	clust_1041
GV27|SEQ01296	VBIGarVag276930_1296	Gardnerella vaginalis JCP8017B	ATJM01000161	PATRIC	CDS	183986528	30	173	+	144		Arogenate dehydrogenase (EC 1.3.1.43)	GV27	clust_1041
GV33|SEQ01019	VBIGarVag265557_1019	Gardnerella vaginalis JCP8481A	ATJG01000124	PATRIC	CDS	184002893	4413	5498	+	1086		Arogenate dehydrogenase (EC 1.3.1.43)	GV33	clust_1041
GV34|SEQ00882	VBIGarVag270440_0882	Gardnerella vaginalis JCP8481B	ATJF01000095	PATRIC	CDS	184005412	3888	4973	+	1086		Arogenate dehydrogenase (EC 1.3.1.43)	GV34	clust_1041
