cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00221	VBIGarVag247323_0221	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494558	101201	101902	+	702		16S RNA G1207 methylase RsmC	GV01	clust_0626
GV02|SEQ00493	VBIGarVag242669_0493	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497783	91419	92120	+	702		16S RNA G1207 methylase RsmC	GV02	clust_0626
GV03|SEQ00666	VBIGarVag247424_0666	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500756	30341	31078	+	738		16S RNA G1207 methylase RsmC	GV03	clust_0626
GV04|SEQ00423	VBIGarVag246433_0423	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480726	34377	35078	+	702		16S RNA G1207 methylase RsmC	GV04	clust_0626
GV05|SEQ00766	VBIGarVag174900_0766	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547291	395047	395784	-	738		16S RNA G1207 methylase RsmC	GV05	clust_0626
GV06|SEQ00812	VBIGarVag244004_0812	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490420	163848	164549	-	702		16S RNA G1207 methylase RsmC	GV06	clust_0626
GV07|SEQ00643	VBIGarVag249177_0643	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	85492938	17055	17792	+	738		16S RNA G1207 methylase RsmC	GV07	clust_0626
GV08|SEQ00374	VBIGarVag251521_0374	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475145	213550	214251	-	702		16S RNA G1207 methylase RsmC	GV08	clust_0626
GV09|SEQ00437	VBIGarVag169280_0437	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260050	142103	142804	+	702		16S RNA G1207 methylase RsmC	GV09	clust_0626
GV10|SEQ00510	VBIGarVag136958_0510	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147072	633530	634228	-	699		Ribosomal RNA small subunit methyltransferase C (EC 2.1.1.52)	GV10	clust_0626
