cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00327	VBIGarVag247323_0327	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494791	25650	27077	+	1428	glmU	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV01	clust_0741
GV02|SEQ00743	VBIGarVag242669_0743	Gardnerella vaginalis 00703C2mash	ADEU01000014	PATRIC	CDS	85498318	10175	11602	+	1428	glmU	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV02	clust_0741
GV03|SEQ01030	VBIGarVag247424_1030	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501510	400764	402173	-	1410	glmU	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV03	clust_0741
GV04|SEQ00863	VBIGarVag246433_0863	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481630	204092	205507	+	1416	glmU	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV04	clust_0741
GV05|SEQ01143	VBIGarVag174900_1143	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	52548124	7369	8778	-	1410		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV05	clust_0741
GV06|SEQ00091	VBIGarVag244004_0091	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488891	105024	106451	+	1428	glmU	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV06	clust_0741
GV07|SEQ00258	VBIGarVag249177_0258	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492129	48520	49929	+	1410	glmU	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV07	clust_0741
GV08|SEQ00671	VBIGarVag251521_0671	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475764	16180	17595	-	1416	glmU	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV08	clust_0741
GV09|SEQ00722	VBIGarVag169280_0722	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260643	73027	74442	+	1416	glmU	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV09	clust_0741
GV10|SEQ00881	VBIGarVag136958_0881	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147838	1143316	1144725	-	1410	glmU	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV10	clust_0741
