cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00014	VBIGarVag247323_0014	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494120	15590	16972	+	1383		Homoserine dehydrogenase (EC 1.1.1.3)	GV01	clust_0759
GV02|SEQ00776	VBIGarVag242669_0776	Gardnerella vaginalis 00703C2mash	ADEU01000015	PATRIC	CDS	85498389	42217	43599	-	1383		Homoserine dehydrogenase (EC 1.1.1.3)	GV02	clust_0759
GV03|SEQ00075	VBIGarVag247424_0075	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	85499517	110799	112196	-	1398		Homoserine dehydrogenase (EC 1.1.1.3)	GV03	clust_0759
GV04|SEQ01163	VBIGarVag246433_1163	Gardnerella vaginalis 0288E	ADEN01000010	PATRIC	CDS	85482254	15361	16749	+	1389		Homoserine dehydrogenase (EC 1.1.1.3)	GV04	clust_0759
GV05|SEQ01077	VBIGarVag174900_1077	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	52547938	15128	16510	+	1383		Homoserine dehydrogenase (EC 1.1.1.3)	GV05	clust_0759
GV06|SEQ00971	VBIGarVag244004_0971	Gardnerella vaginalis 1400E	ADER01000021	PATRIC	CDS	85490753	15545	16933	+	1389		Homoserine dehydrogenase (EC 1.1.1.3)	GV06	clust_0759
GV07|SEQ00972	VBIGarVag249177_0972	Gardnerella vaginalis 1500E	ADES01000017	PATRIC	CDS	85493621	11131	12513	-	1383		Homoserine dehydrogenase (EC 1.1.1.3)	GV07	clust_0759
GV08|SEQ01293	VBIGarVag251521_1293	Gardnerella vaginalis 284V	ADEL01000014	PATRIC	CDS	85477066	5777	7165	-	1389		Homoserine dehydrogenase (EC 1.1.1.3)	GV08	clust_0759
GV09|SEQ00647	VBIGarVag169280_0647	Gardnerella vaginalis 315-A	AFDI01000007	PATRIC	CDS	55260488	4148	5536	-	1389		Homoserine dehydrogenase (EC 1.1.1.3)	GV09	clust_0759
GV10|SEQ01085	VBIGarVag136958_1085	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148262	1463516	1464886	-	1371		Homoserine dehydrogenase (EC 1.1.1.3)	GV10	clust_0759
