cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00895	VBIGarVag247323_0895	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495965	119649	120983	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV01	clust_0456
GV02|SEQ01166	VBIGarVag242669_1166	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499203	140588	141922	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV02	clust_0456
GV03|SEQ00316	VBIGarVag247424_0316	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500023	276648	277982	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV03	clust_0456
GV04|SEQ01347	VBIGarVag246433_1347	Gardnerella vaginalis 0288E	ADEN01000016	PATRIC	CDS	85482645	27521	28855	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV04	clust_0456
GV05|SEQ00417	VBIGarVag174900_0417	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546565	274496	275830	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV05	clust_0456
GV06|SEQ00529	VBIGarVag244004_0529	Gardnerella vaginalis 1400E	ADER01000016	PATRIC	CDS	85489820	272	1606	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV06	clust_0456
GV07|SEQ01123	VBIGarVag249177_1123	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85493941	17003	18337	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV07	clust_0456
GV08|SEQ00192	VBIGarVag251521_0192	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	85474768	26993	28327	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV08	clust_0456
GV09|SEQ00622	VBIGarVag169280_0622	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260433	384438	385772	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV09	clust_0456
GV10|SEQ00197	VBIGarVag136958_0197	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146416	242842	244176	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV10	clust_0456
GV11|SEQ01103	VBIGarVag171052_1103	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	52550597	45029	46363	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV11	clust_0456
GV12|SEQ00735	VBIGarVag144721_0735	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854175	278811	280145	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV12	clust_0456
GV13|SEQ00551	VBIGarVag244533_0551	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	85487072	52024	53358	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV13	clust_0456
GV14|SEQ00136	VBIGarVag244375_0136	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502099	126354	127688	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV14	clust_0456
GV15|SEQ00472	VBIGarVag249709_0472	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484474	208631	209965	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV15	clust_0456
GV16|SEQ01273	VBIGarVag246379_1273	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479747	1498436	1499770	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV16	clust_0456
GV17|SEQ00395	VBIGarVag146634_0395	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850817	381010	382344	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV17	clust_0456
GV18|SEQ00809	VBIGarVag4823_0809	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000129	PATRIC	CDS	42070415	16786	18180	+	1395		Aminopeptidase C (EC 3.4.22.40)	GV18	clust_0456
GV19|SEQ00337	VBIGarVag39333_0338	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627537	413191	414525	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV19	clust_0456
GV20|SEQ01179	VBIGarVag188338_1179	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191224	1471909	1473243	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV20	clust_0456
GV21|SEQ01006	VBIGarVag274454_1007	Gardnerella vaginalis JCP7275	ATJS01000098	PATRIC	CDS	183968811	199	1533	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV21	clust_0456
GV22|SEQ01302	VBIGarVag276801_1303	Gardnerella vaginalis JCP7276	ATJR01000169	PATRIC	CDS	183972244	41	538	+	498		Aminopeptidase C (EC 3.4.22.40)	GV22	clust_0456
GV23|SEQ01080	VBIGarVag276017_1080	Gardnerella vaginalis JCP7659	ATJQ01000121	PATRIC	CDS	183974634	38	1372	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV23	clust_0456
GV24|SEQ00689	VBIGarVag268944_0690	Gardnerella vaginalis JCP7672	ATJP01000056	PATRIC	CDS	183976563	4787	6121	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV24	clust_0456
GV25|SEQ00881	VBIGarVag270495_0881	Gardnerella vaginalis JCP7719	ATJO01000078	PATRIC	CDS	183979747	4532	5866	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV25	clust_0456
GV26|SEQ01096	VBIGarVag272749_1096	Gardnerella vaginalis JCP8017A	ATJN01000092	PATRIC	CDS	183983092	418	1752	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV26	clust_0456
GV27|SEQ01134	VBIGarVag276930_1134	Gardnerella vaginalis JCP8017B	ATJM01000102	PATRIC	CDS	183986137	788	2122	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV27	clust_0456
GV28|SEQ00878	VBIGarVag271349_0878	Gardnerella vaginalis JCP8066	ATJL01000080	PATRIC	CDS	183988532	399	1733	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV28	clust_0456
GV29|SEQ00993	VBIGarVag265473_0993	Gardnerella vaginalis JCP8070	ATJK01000086	PATRIC	CDS	183991492	4491	5825	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV29	clust_0456
GV30|SEQ01048	VBIGarVag267667_1050	Gardnerella vaginalis JCP8108	ATJJ01000096	PATRIC	CDS	183994306	52	1386	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV30	clust_0456
GV31|SEQ00781	VBIGarVag264983_0781	Gardnerella vaginalis JCP8151A	ATJI01000043	PATRIC	CDS	183996681	35	1369	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV31	clust_0456
GV32|SEQ00793	VBIGarVag277040_0793	Gardnerella vaginalis JCP8151B	ATJH01000054	PATRIC	CDS	183999518	4480	5814	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV32	clust_0456
GV33|SEQ00449	VBIGarVag265557_0449	Gardnerella vaginalis JCP8481A	ATJG01000040	PATRIC	CDS	184001626	12479	13813	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV33	clust_0456
GV34|SEQ00261	VBIGarVag270440_0261	Gardnerella vaginalis JCP8481B	ATJF01000018	PATRIC	CDS	184004059	4679	6013	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV34	clust_0456
GV35|SEQ01174	VBIGarVag272169_1174	Gardnerella vaginalis JCP8522	ATJE01000190	PATRIC	CDS	184008894	102	1436	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV35	clust_0456
