cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00088	VBIGarVag247323_0088	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494276	116507	117943	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV01	clust_0276
GV02|SEQ00590	VBIGarVag242669_0590	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497990	223140	224576	+	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV02	clust_0276
GV03|SEQ00016	VBIGarVag247424_0016	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	85499393	18885	20321	+	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV03	clust_0276
GV04|SEQ00515	VBIGarVag246433_0515	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480916	163160	164596	+	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV04	clust_0276
GV05|SEQ00003	VBIGarVag174900_0003	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545706	188	1624	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV05	clust_0276
GV06|SEQ01062	VBIGarVag244004_1062	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85490944	17545	18981	+	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV06	clust_0276
GV07|SEQ00472	VBIGarVag249177_0472	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492574	130154	131590	+	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV07	clust_0276
GV08|SEQ00282	VBIGarVag251521_0282	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474955	80112	81548	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV08	clust_0276
GV09|SEQ00530	VBIGarVag169280_0530	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260242	274344	275780	+	1437	glnA_2	Glutamine synthetase type I (EC 6.3.1.2)	GV09	clust_0276
GV10|SEQ01002	VBIGarVag136958_1002	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148090	1317205	1318641	+	1437	glnA_2	Glutamine synthetase type I (EC 6.3.1.2)	GV10	clust_0276
GV11|SEQ00178	VBIGarVag171052_0178	Gardnerella vaginalis 41V	AEJE01000010	PATRIC	CDS	52548634	2028	3464	+	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV11	clust_0276
GV12|SEQ00405	VBIGarVag144721_0405	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853487	425581	427017	+	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV12	clust_0276
GV13|SEQ01316	VBIGarVag244533_1316	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	85488692	54666	56102	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV13	clust_0276
GV14|SEQ00706	VBIGarVag244375_0706	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503294	50884	52320	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV14	clust_0276
GV15|SEQ00982	VBIGarVag249709_0982	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485544	168590	170026	+	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV15	clust_0276
GV16|SEQ01179	VBIGarVag246379_1179	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479552	1387781	1389217	+	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV16	clust_0276
GV17|SEQ01154	VBIGarVag146634_1154	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852407	106316	107752	+	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV17	clust_0276
GV18|SEQ00708	VBIGarVag4823_0708	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000122	PATRIC	CDS	42070189	10865	12301	+	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV18	clust_0276
GV19|SEQ00431	VBIGarVag39333_0432	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627731	522410	523846	-	1437	glnA1	Glutamine synthetase type I (EC 6.3.1.2)	GV19	clust_0276
GV20|SEQ01087	VBIGarVag188338_1087	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191034	1362103	1363539	+	1437	glnA_2	Glutamine synthetase type I (EC 6.3.1.2)	GV20	clust_0276
GV21|SEQ00953	VBIGarVag274454_0954	Gardnerella vaginalis JCP7275	ATJS01000083	PATRIC	CDS	183968686	3922	5358	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV21	clust_0276
GV22|SEQ01015	VBIGarVag276801_1016	Gardnerella vaginalis JCP7276	ATJR01000082	PATRIC	CDS	183971557	1352	2788	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV22	clust_0276
GV23|SEQ00449	VBIGarVag276017_0449	Gardnerella vaginalis JCP7659	ATJQ01000035	PATRIC	CDS	183973245	3044	4480	+	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV23	clust_0276
GV24|SEQ01029	VBIGarVag268944_1030	Gardnerella vaginalis JCP7672	ATJP01000087	PATRIC	CDS	183977302	4028	5464	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV24	clust_0276
GV25|SEQ00125	VBIGarVag270495_0125	Gardnerella vaginalis JCP7719	ATJO01000009	PATRIC	CDS	183978121	6775	8211	+	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV25	clust_0276
GV26|SEQ00451	VBIGarVag272749_0451	Gardnerella vaginalis JCP8017A	ATJN01000026	PATRIC	CDS	183981687	989	2425	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV26	clust_0276
GV27|SEQ00740	VBIGarVag276930_0740	Gardnerella vaginalis JCP8017B	ATJM01000034	PATRIC	CDS	183985268	1071	2507	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV27	clust_0276
GV28|SEQ00917	VBIGarVag271349_0917	Gardnerella vaginalis JCP8066	ATJL01000083	PATRIC	CDS	183988621	14908	16344	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV28	clust_0276
GV29|SEQ00806	VBIGarVag265473_0806	Gardnerella vaginalis JCP8070	ATJK01000067	PATRIC	CDS	183991093	7621	9057	+	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV29	clust_0276
GV30|SEQ01145	VBIGarVag267667_1147	Gardnerella vaginalis JCP8108	ATJJ01000116	PATRIC	CDS	183994526	3966	5402	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV30	clust_0276
GV31|SEQ01241	VBIGarVag264983_1241	Gardnerella vaginalis JCP8151A	ATJI01000174	PATRIC	CDS	183997762	1207	2643	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV31	clust_0276
GV32|SEQ01224	VBIGarVag277040_1224	Gardnerella vaginalis JCP8151B	ATJH01000167	PATRIC	CDS	184000528	11629	13065	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV32	clust_0276
GV33|SEQ00866	VBIGarVag265557_0866	Gardnerella vaginalis JCP8481A	ATJG01000089	PATRIC	CDS	184002539	104	1540	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV33	clust_0276
GV34|SEQ01168	VBIGarVag270440_1168	Gardnerella vaginalis JCP8481B	ATJF01000133	PATRIC	CDS	184006047	104	1540	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV34	clust_0276
GV35|SEQ01122	VBIGarVag272169_1122	Gardnerella vaginalis JCP8522	ATJE01000162	PATRIC	CDS	184008754	22947	24383	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV35	clust_0276
