cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00653	VBIGarVag247323_0653	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495459	72985	74280	+	1296		DNA recombination and repair protein RecF	GV01	clust_0345
GV02|SEQ00138	VBIGarVag242669_0138	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497038	107690	109036	+	1347		DNA recombination and repair protein RecF	GV02	clust_0345
GV03|SEQ00146	VBIGarVag247424_0146	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499668	80465	81673	-	1209		DNA recombination and repair protein RecF	GV03	clust_0345
GV04|SEQ00247	VBIGarVag246433_0247	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480350	125564	126832	+	1269		DNA recombination and repair protein RecF	GV04	clust_0345
GV05|SEQ00248	VBIGarVag174900_0248	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546214	80548	81756	-	1209		DNA recombination and repair protein RecF	GV05	clust_0345
GV06|SEQ00129	VBIGarVag244004_0129	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85488969	33585	34853	-	1269		DNA recombination and repair protein RecF	GV06	clust_0345
GV07|SEQ00101	VBIGarVag249177_0101	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491783	112655	113863	+	1209		DNA recombination and repair protein RecF	GV07	clust_0345
GV08|SEQ00994	VBIGarVag251521_0994	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476431	84540	85808	-	1269		DNA recombination and repair protein RecF	GV08	clust_0345
GV09|SEQ00106	VBIGarVag169280_0106	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259359	74875	76143	+	1269		DNA recombination and repair protein RecF	GV09	clust_0345
GV10|SEQ00039	VBIGarVag136958_0039	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146088	50911	52212	-	1302	recF	DNA recombination and repair protein RecF	GV10	clust_0345
GV11|SEQ00522	VBIGarVag171052_0522	Gardnerella vaginalis 41V	AEJE01000032	PATRIC	CDS	52549370	6447	7715	-	1269		DNA recombination and repair protein RecF	GV11	clust_0345
GV12|SEQ00570	VBIGarVag144721_0570	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853833	79330	80631	-	1302		DNA recombination and repair protein RecF	GV12	clust_0345
GV13|SEQ00088	VBIGarVag244533_0088	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486112	88506	89774	-	1269		DNA recombination and repair protein RecF	GV13	clust_0345
GV14|SEQ00610	VBIGarVag244375_0610	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503084	119112	120320	+	1209		DNA recombination and repair protein RecF	GV14	clust_0345
GV15|SEQ01049	VBIGarVag249709_1049	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	85485689	10869	12170	+	1302		DNA recombination and repair protein RecF	GV15	clust_0345
GV16|SEQ00162	VBIGarVag246379_0162	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477438	93104	94372	-	1269		DNA recombination and repair protein RecF	GV16	clust_0345
GV17|SEQ00598	VBIGarVag146634_0598	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	37851248	10799	12100	+	1302		DNA recombination and repair protein RecF	GV17	clust_0345
GV18|SEQ00914	VBIGarVag4823_0914	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000133	PATRIC	CDS	42070631	13906	15174	+	1269		DNA recombination and repair protein RecF	GV18	clust_0345
GV19|SEQ00124	VBIGarVag39333_0124	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627086	142322	143590	+	1269	recF	DNA recombination and repair protein RecF	GV19	clust_0345
GV20|SEQ00003	VBIGarVag188338_0003	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188776	3282	4259	+	978		DNA recombination and repair protein RecF	GV20	clust_0345
GV21|SEQ00228	VBIGarVag274454_0228	Gardnerella vaginalis JCP7275	ATJS01000010	PATRIC	CDS	183967103	24755	26023	-	1269		DNA recombination and repair protein RecF	GV21	clust_0345
