cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00706	VBIGarVag247323_0706	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495573	141293	143173	+	1881		FIG00672241: hypothetical protein	GV01	clust_0310
GV02|SEQ00191	VBIGarVag242669_0191	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497152	175953	177809	+	1857		FIG00672241: hypothetical protein	GV02	clust_0310
GV03|SEQ00105	VBIGarVag247424_0105	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499580	23164	24987	+	1824		FIG00672241: hypothetical protein	GV03	clust_0310
GV04|SEQ00302	VBIGarVag246433_0302	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480468	195943	197781	+	1839		FIG00672241: hypothetical protein	GV04	clust_0310
GV05|SEQ00207	VBIGarVag174900_0207	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546126	23174	24997	+	1824		FIG00672241: hypothetical protein	GV05	clust_0310
GV06|SEQ00421	VBIGarVag244004_0421	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	85489586	21883	23733	-	1851		FIG00672241: hypothetical protein	GV06	clust_0310
GV07|SEQ00156	VBIGarVag249177_0156	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491899	181531	183348	-	1818		FIG00672241: hypothetical protein	GV07	clust_0310
GV08|SEQ00939	VBIGarVag251521_0939	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476313	14164	16002	-	1839		FIG00672241: hypothetical protein	GV08	clust_0310
GV09|SEQ00164	VBIGarVag169280_0164	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259483	144827	146665	+	1839		FIG00672241: hypothetical protein	GV09	clust_0310
GV10|SEQ01184	VBIGarVag136958_1184	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148474	1606408	1608192	+	1785		FIG00672241: hypothetical protein	GV10	clust_0310
GV11|SEQ00434	VBIGarVag171052_0434	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	52549183	16451	18301	-	1851		FIG00672241: hypothetical protein	GV11	clust_0310
GV12|SEQ00521	VBIGarVag144721_0521	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853729	14894	16687	+	1794		FIG00672241: hypothetical protein	GV12	clust_0310
GV13|SEQ00037	VBIGarVag244533_0037	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486002	21771	23555	-	1785		FIG00672241: hypothetical protein	GV13	clust_0310
