cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00173	VBIGarVag247323_0173	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494453	40712	43189	+	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV01	clust_0846
GV02|SEQ00446	VBIGarVag242669_0446	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497681	31400	33373	+	1974		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV02	clust_0846
GV03|SEQ00754	VBIGarVag247424_0754	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85500937	33712	36189	-	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV03	clust_0846
GV04|SEQ01295	VBIGarVag246433_1295	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	85482530	44883	47360	+	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV04	clust_0846
GV05|SEQ00806	VBIGarVag174900_0806	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547376	460444	462645	-	2202		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV05	clust_0846
GV06|SEQ00862	VBIGarVag244004_0862	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490529	225914	228391	-	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV06	clust_0846
GV07|SEQ00566	VBIGarVag249177_0566	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492779	43840	46317	-	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV07	clust_0846
GV08|SEQ00422	VBIGarVag251521_0422	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475250	273636	276113	-	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV08	clust_0846
GV09|SEQ00388	VBIGarVag169280_0388	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55259943	80289	82766	+	2478	xfp	Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV09	clust_0846
GV10|SEQ00552	VBIGarVag136958_0552	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147160	694637	697114	-	2478	xfp	Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV10	clust_0846
GV11|SEQ01287	VBIGarVag171052_1287	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	52551002	52867	55344	+	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV11	clust_0846
GV12|SEQ01180	VBIGarVag144721_1180	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	37855188	33067	35544	-	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV12	clust_0846
GV13|SEQ00733	VBIGarVag244533_0733	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487451	186146	188623	+	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV13	clust_0846
GV14|SEQ00269	VBIGarVag244375_0269	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502378	82027	84504	-	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV14	clust_0846
GV15|SEQ00611	VBIGarVag249709_0611	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85484765	40452	42662	-	2211		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV15	clust_0846
GV16|SEQ01038	VBIGarVag246379_1038	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479255	1197279	1199756	+	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV16	clust_0846
GV17|SEQ00998	VBIGarVag146634_0998	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852086	145471	147948	+	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV17	clust_0846
GV18|SEQ01174	VBIGarVag4823_1174	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000143	PATRIC	CDS	42071183	24146	26623	-	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV18	clust_0846
GV19|SEQ00573	VBIGarVag39333_0574	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628029	713330	715807	-	2478	xfp	Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV19	clust_0846
GV20|SEQ00949	VBIGarVag188338_0949	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190743	1169957	1172434	+	2478	xfp	Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV20	clust_0846
GV21|SEQ00832	VBIGarVag274454_0833	Gardnerella vaginalis JCP7275	ATJS01000058	PATRIC	CDS	183968399	27281	29758	-	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV21	clust_0846
GV22|SEQ00922	VBIGarVag276801_0923	Gardnerella vaginalis JCP7276	ATJR01000053	PATRIC	CDS	183971337	3058	5535	-	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV22	clust_0846
GV24|SEQ00755	VBIGarVag268944_0756	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	183976703	4265	6742	+	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV24	clust_0846
GV26|SEQ00097	VBIGarVag272749_0097	Gardnerella vaginalis JCP8017A	ATJN01000002	PATRIC	CDS	183980929	32030	34507	+	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV26	clust_0846
GV27|SEQ00046	VBIGarVag276930_0046	Gardnerella vaginalis JCP8017B	ATJM01000003	PATRIC	CDS	183983803	27679	30156	-	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV27	clust_0846
GV28|SEQ00486	VBIGarVag271349_0486	Gardnerella vaginalis JCP8066	ATJL01000029	PATRIC	CDS	183987669	2438	4915	+	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV28	clust_0846
GV29|SEQ01047	VBIGarVag265473_1047	Gardnerella vaginalis JCP8070	ATJK01000105	PATRIC	CDS	183991623	8316	10793	+	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV29	clust_0846
GV30|SEQ00395	VBIGarVag267667_0396	Gardnerella vaginalis JCP8108	ATJJ01000019	PATRIC	CDS	183992862	9	1982	+	1974		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV30	clust_0846
GV31|SEQ00089	VBIGarVag264983_0089	Gardnerella vaginalis JCP8151A	ATJI01000003	PATRIC	CDS	183995205	27078	29555	-	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV31	clust_0846
GV32|SEQ00006	VBIGarVag277040_0006	Gardnerella vaginalis JCP8151B	ATJH01000002	PATRIC	CDS	183997833	4374	6851	+	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV32	clust_0846
GV33|SEQ00742	VBIGarVag265557_0742	Gardnerella vaginalis JCP8481A	ATJG01000075	PATRIC	CDS	184002260	30684	32894	-	2211		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV33	clust_0846
GV34|SEQ00683	VBIGarVag270440_0683	Gardnerella vaginalis JCP8481B	ATJF01000071	PATRIC	CDS	184004981	30684	32894	-	2211		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV34	clust_0846
GV35|SEQ00431	VBIGarVag272169_0431	Gardnerella vaginalis JCP8522	ATJE01000025	PATRIC	CDS	184007177	893	1216	+	324		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV35	clust_0846
