cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00664	VBIGarVag247323_0664	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495481	86127	87593	+	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV01	clust_0335
GV02|SEQ00149	VBIGarVag242669_0149	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497060	120883	122349	+	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV02	clust_0335
GV03|SEQ00135	VBIGarVag247424_0135	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499646	66843	68309	-	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV03	clust_0335
GV04|SEQ00258	VBIGarVag246433_0258	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480372	138496	139962	+	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV04	clust_0335
GV05|SEQ00237	VBIGarVag174900_0237	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546192	66926	68392	-	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV05	clust_0335
GV06|SEQ00118	VBIGarVag244004_0118	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85488947	20456	21922	-	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV06	clust_0335
GV07|SEQ00112	VBIGarVag249177_0112	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491805	126013	127479	+	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV07	clust_0335
GV08|SEQ00983	VBIGarVag251521_0983	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476409	71410	72876	-	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV08	clust_0335
GV09|SEQ00118	VBIGarVag169280_0118	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259383	87809	89275	+	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV09	clust_0335
GV10|SEQ00028	VBIGarVag136958_0028	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146066	37384	38850	-	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV10	clust_0335
