cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00176	VBIGarVag247323_0176	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494459	45310	46539	+	1230		Acetate kinase (EC 2.7.2.1)	GV01	clust_0652
GV02|SEQ00448	VBIGarVag242669_0448	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497685	35492	36721	+	1230		Acetate kinase (EC 2.7.2.1)	GV02	clust_0652
GV03|SEQ00752	VBIGarVag247424_0752	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85500933	30330	31559	-	1230		Acetate kinase (EC 2.7.2.1)	GV03	clust_0652
GV04|SEQ01297	VBIGarVag246433_1297	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	85482534	49410	50639	+	1230		Acetate kinase (EC 2.7.2.1)	GV04	clust_0652
GV05|SEQ00804	VBIGarVag174900_0804	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547372	457062	458291	-	1230		Acetate kinase (EC 2.7.2.1)	GV05	clust_0652
GV06|SEQ00860	VBIGarVag244004_0860	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490525	222616	223845	-	1230		Acetate kinase (EC 2.7.2.1)	GV06	clust_0652
GV07|SEQ00564	VBIGarVag249177_0564	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492775	40457	41686	-	1230		Acetate kinase (EC 2.7.2.1)	GV07	clust_0652
GV08|SEQ00420	VBIGarVag251521_0420	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475246	270351	271580	-	1230		Acetate kinase (EC 2.7.2.1)	GV08	clust_0652
GV09|SEQ00390	VBIGarVag169280_0390	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55259947	84822	86051	+	1230	ackA	Acetate kinase (EC 2.7.2.1)	GV09	clust_0652
GV10|SEQ00550	VBIGarVag136958_0550	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147156	691262	692491	-	1230	ackA	Acetate kinase (EC 2.7.2.1)	GV10	clust_0652
GV11|SEQ01289	VBIGarVag171052_1289	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	52551006	57413	58642	+	1230		Acetate kinase (EC 2.7.2.1)	GV11	clust_0652
GV12|SEQ01178	VBIGarVag144721_1178	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	37855184	29717	30946	-	1230		Acetate kinase (EC 2.7.2.1)	GV12	clust_0652
GV13|SEQ00735	VBIGarVag244533_0735	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487455	190707	191936	+	1230		Acetate kinase (EC 2.7.2.1)	GV13	clust_0652
GV14|SEQ00267	VBIGarVag244375_0267	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502374	78645	79874	-	1230		Acetate kinase (EC 2.7.2.1)	GV14	clust_0652
GV15|SEQ00608	VBIGarVag249709_0608	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85484759	37078	38307	-	1230		Acetate kinase (EC 2.7.2.1)	GV15	clust_0652
