cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01258	VBIGarVag247323_1258	Gardnerella vaginalis 00703Bmash	ADET01000014	PATRIC	CDS	85496721	32190	34016	+	1827		probable permease protein of ABC transporter system	GV01	clust_0052
GV02|SEQ00016	VBIGarVag242669_0016	Gardnerella vaginalis 00703C2mash	ADEU01000002	PATRIC	CDS	85496787	10760	12586	-	1827		probable permease protein of ABC transporter system	GV02	clust_0052
GV03|SEQ00396	VBIGarVag247424_0396	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	85500197	6593	8407	-	1815		probable permease protein of ABC transporter system	GV03	clust_0052
GV04|SEQ01249	VBIGarVag246433_1249	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	85482427	104857	106683	+	1827		probable permease protein of ABC transporter system	GV04	clust_0052
GV05|SEQ00184	VBIGarVag174900_0184	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	52546077	89417	91231	+	1815		probable permease protein of ABC transporter system	GV05	clust_0052
GV06|SEQ00455	VBIGarVag244004_0455	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	85489668	10561	12387	-	1827		probable permease protein of ABC transporter system	GV06	clust_0052
GV07|SEQ01016	VBIGarVag249177_1016	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493718	6543	8285	-	1743		probable permease protein of ABC transporter system	GV07	clust_0052
GV08|SEQ00521	VBIGarVag251521_0521	Gardnerella vaginalis 284V	ADEL01000005	PATRIC	CDS	85475456	10731	12557	-	1827		probable permease protein of ABC transporter system	GV08	clust_0052
GV09|SEQ01071	VBIGarVag169280_1071	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	55261364	96044	97870	+	1827		probable permease protein of ABC transporter system	GV09	clust_0052
GV10|SEQ01101	VBIGarVag136958_1101	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148300	1491989	1493803	-	1815		probable permease protein of ABC transporter system	GV10	clust_0052
GV11|SEQ00766	VBIGarVag171052_0766	Gardnerella vaginalis 41V	AEJE01000048	PATRIC	CDS	52549888	10645	12471	-	1827		probable permease protein of ABC transporter system	GV11	clust_0052
GV12|SEQ00006	VBIGarVag144721_0006	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	37852662	6576	8390	-	1815		probable permease protein of ABC transporter system	GV12	clust_0052
GV13|SEQ01264	VBIGarVag244533_1264	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	85488580	98892	100718	+	1827		probable permease protein of ABC transporter system	GV13	clust_0052
GV14|SEQ00945	VBIGarVag244375_0945	Gardnerella vaginalis 6119V5	ADEW01000009	PATRIC	CDS	85503785	84676	86490	+	1815		probable permease protein of ABC transporter system	GV14	clust_0052
GV15|SEQ00068	VBIGarVag249709_0068	Gardnerella vaginalis 6420B	ADEP01000001	PATRIC	CDS	85483622	82720	84534	+	1815		probable permease protein of ABC transporter system	GV15	clust_0052
GV16|SEQ00080	VBIGarVag246379_0080	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	85477265	101637	103463	+	1827		probable permease protein of ABC transporter system	GV16	clust_0052
GV17|SEQ00005	VBIGarVag146634_0005	Gardnerella vaginalis AMD	NZ_ADAM01000001	PATRIC	CDS	37850006	6597	8411	-	1815		probable permease protein of ABC transporter system	GV17	clust_0052
GV18|SEQ00270	VBIGarVag4823_0270	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000077	PATRIC	CDS	42069246	2239	4065	-	1827		probable permease protein of ABC transporter system	GV18	clust_0052
GV19|SEQ00283	VBIGarVag39333_0284	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627419	345900	347270	+	1371		probable permease protein of ABC transporter system	GV19	clust_0052
GV20|SEQ01229	VBIGarVag188338_1229	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191334	1539555	1541381	-	1827		probable permease protein of ABC transporter system	GV20	clust_0052
GV21|SEQ00449	VBIGarVag274454_0450	Gardnerella vaginalis JCP7275	ATJS01000023	PATRIC	CDS	183967566	2176	4002	-	1827		probable permease protein of ABC transporter system	GV21	clust_0052
GV22|SEQ00747	VBIGarVag276801_0748	Gardnerella vaginalis JCP7276	ATJR01000031	PATRIC	CDS	183970945	8360	10186	+	1827		probable permease protein of ABC transporter system	GV22	clust_0052
GV23|SEQ00850	VBIGarVag276017_0850	Gardnerella vaginalis JCP7659	ATJQ01000067	PATRIC	CDS	183974106	11351	13177	-	1827		probable permease protein of ABC transporter system	GV23	clust_0052
GV24|SEQ00174	VBIGarVag268944_0175	Gardnerella vaginalis JCP7672	ATJP01000007	PATRIC	CDS	183975452	10771	12597	-	1827		probable permease protein of ABC transporter system	GV24	clust_0052
GV25|SEQ01244	VBIGarVag270495_1244	Gardnerella vaginalis JCP7719	ATJO01000173	PATRIC	CDS	183980595	11455	13281	-	1827		probable permease protein of ABC transporter system	GV25	clust_0052
GV26|SEQ00720	VBIGarVag272749_0720	Gardnerella vaginalis JCP8017A	ATJN01000036	PATRIC	CDS	183982249	11335	13161	-	1827		probable permease protein of ABC transporter system	GV26	clust_0052
GV27|SEQ00762	VBIGarVag276930_0762	Gardnerella vaginalis JCP8017B	ATJM01000036	PATRIC	CDS	183985314	7484	9310	+	1827		probable permease protein of ABC transporter system	GV27	clust_0052
GV28|SEQ01036	VBIGarVag271349_1036	Gardnerella vaginalis JCP8066	ATJL01000128	PATRIC	CDS	183988912	7323	9149	-	1827		probable permease protein of ABC transporter system	GV28	clust_0052
GV29|SEQ01196	VBIGarVag265473_1196	Gardnerella vaginalis JCP8070	ATJK01000170	PATRIC	CDS	183992004	10778	12604	-	1827		probable permease protein of ABC transporter system	GV29	clust_0052
GV30|SEQ01230	VBIGarVag267667_1232	Gardnerella vaginalis JCP8108	ATJJ01000138	PATRIC	CDS	183994720	11254	13080	-	1827		probable permease protein of ABC transporter system	GV30	clust_0052
