cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00392	VBIGarVag247323_0392	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494923	115502	116695	+	1194		possible transport protein	GV01	clust_0218
GV02|SEQ00974	VBIGarVag242669_0974	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498797	224619	225764	-	1146		possible transport protein	GV02	clust_0218
GV03|SEQ01057	VBIGarVag247424_1057	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501570	440286	441482	-	1197		possible transport protein	GV03	clust_0218
GV04|SEQ00938	VBIGarVag246433_0938	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481782	298410	299555	+	1146		possible transport protein	GV04	clust_0218
GV05|SEQ01170	VBIGarVag174900_1170	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	52548184	48774	49967	-	1194		possible transport protein	GV05	clust_0218
GV06|SEQ01314	VBIGarVag244004_1314	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491461	189451	190644	-	1194		possible transport protein	GV06	clust_0218
GV07|SEQ00231	VBIGarVag249177_0231	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492069	7382	8611	+	1230		possible transport protein	GV07	clust_0218
GV08|SEQ00880	VBIGarVag251521_0880	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	85476190	50757	51950	+	1194		possible transport protein	GV08	clust_0218
GV09|SEQ00794	VBIGarVag169280_0794	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260789	168387	169532	+	1146		possible transport protein	GV09	clust_0218
GV10|SEQ00907	VBIGarVag136958_0907	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147896	1183640	1184683	-	1044		possible transport protein	GV10	clust_0218
GV11|SEQ01004	VBIGarVag171052_1004	Gardnerella vaginalis 41V	AEJE01000058	PATRIC	CDS	52550390	585	1778	-	1194		possible transport protein	GV11	clust_0218
GV12|SEQ00314	VBIGarVag144721_0314	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853301	296473	297516	-	1044		possible transport protein	GV12	clust_0218
GV13|SEQ00327	VBIGarVag244533_0327	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486605	153237	154382	-	1146		possible transport protein	GV13	clust_0218
GV14|SEQ01155	VBIGarVag244375_1155	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504231	266596	267789	-	1194		possible transport protein	GV14	clust_0218
GV15|SEQ00889	VBIGarVag249709_0889	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485354	43994	45190	-	1197		possible transport protein	GV15	clust_0218
GV16|SEQ00730	VBIGarVag246379_0730	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478615	814065	815210	+	1146		possible transport protein	GV16	clust_0218
GV17|SEQ00568	VBIGarVag146634_0568	Gardnerella vaginalis AMD	NZ_ADAM01000003	PATRIC	CDS	37851176	19144	20337	+	1194		possible transport protein	GV17	clust_0218
GV18|SEQ00520	VBIGarVag4823_0520	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000105	PATRIC	CDS	42069788	11731	12876	-	1146		possible transport protein	GV18	clust_0218
GV19|SEQ00884	VBIGarVag39333_0885	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628673	1095271	1096416	-	1146		possible transport protein	GV19	clust_0218
GV20|SEQ00666	VBIGarVag188338_0666	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190154	804908	806053	+	1146		possible transport protein	GV20	clust_0218
GV21|SEQ00028	VBIGarVag274454_0028	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	183966688	32392	33585	+	1194		possible transport protein	GV21	clust_0218
GV22|SEQ00415	VBIGarVag276801_0416	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	183970255	41119	42312	+	1194		possible transport protein	GV22	clust_0218
GV23|SEQ00592	VBIGarVag276017_0592	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973545	26465	27610	+	1146		possible transport protein	GV23	clust_0218
GV24|SEQ00134	VBIGarVag268944_0135	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	183975369	42251	43444	+	1194		possible transport protein	GV24	clust_0218
GV25|SEQ01128	VBIGarVag270495_1128	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	183980308	35244	36437	-	1194		possible transport protein	GV25	clust_0218
GV26|SEQ00477	VBIGarVag272749_0477	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981742	13594	14766	+	1173		possible transport protein	GV26	clust_0218
