cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00105	VBIGarVag247323_0105	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494310	141327	143159	+	1833		ATP-dependent RNA helicase	GV01	clust_0901
GV02|SEQ00575	VBIGarVag242669_0575	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497960	198058	199890	-	1833		ATP-dependent RNA helicase	GV02	clust_0901
GV03|SEQ01079	VBIGarVag247424_1079	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501620	3656	5371	+	1716		ATP-dependent RNA helicase	GV03	clust_0901
GV04|SEQ00524	VBIGarVag246433_0524	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480940	177810	179663	-	1854		ATP-dependent RNA helicase	GV04	clust_0901
GV05|SEQ00018	VBIGarVag174900_0018	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545736	23866	25620	+	1755		ATP-dependent RNA helicase	GV05	clust_0901
GV06|SEQ01071	VBIGarVag244004_1071	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85490968	32136	33989	-	1854		ATP-dependent RNA helicase	GV06	clust_0901
GV07|SEQ00459	VBIGarVag249177_0459	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492548	106457	108214	-	1758		ATP-dependent RNA helicase	GV07	clust_0901
GV08|SEQ00273	VBIGarVag251521_0273	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474931	65064	66905	+	1842		ATP-dependent RNA helicase	GV08	clust_0901
GV09|SEQ00540	VBIGarVag169280_0540	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260269	289414	291222	-	1809		ATP-dependent RNA helicase	GV09	clust_0901
GV10|SEQ00990	VBIGarVag136958_0990	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148066	1298997	1300820	-	1824		ATP-dependent RNA helicase	GV10	clust_0901
GV11|SEQ00187	VBIGarVag171052_0187	Gardnerella vaginalis 41V	AEJE01000010	PATRIC	CDS	52548658	17212	19068	-	1857		ATP-dependent RNA helicase	GV11	clust_0901
GV12|SEQ00392	VBIGarVag144721_0392	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853461	407548	409377	-	1830		ATP-dependent RNA helicase	GV12	clust_0901
GV13|SEQ01306	VBIGarVag244533_1306	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	85488666	39435	41291	+	1857		ATP-dependent RNA helicase	GV13	clust_0901
GV14|SEQ00721	VBIGarVag244375_0721	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503324	74315	76072	+	1758		ATP-dependent RNA helicase	GV14	clust_0901
GV15|SEQ00967	VBIGarVag249709_0967	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485514	150540	152456	-	1917		ATP-dependent RNA helicase	GV15	clust_0901
