cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00234	VBIGarVag247323_0234	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494584	118292	119605	-	1314		FIG00672036: hypothetical protein	GV01	clust_0263
GV02|SEQ00506	VBIGarVag242669_0506	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497809	108488	109801	-	1314		FIG00672036: hypothetical protein	GV02	clust_0263
GV03|SEQ01087	VBIGarVag247424_1087	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501640	15758	17086	+	1329		FIG00672036: hypothetical protein	GV03	clust_0263
GV04|SEQ00432	VBIGarVag246433_0432	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480744	49481	50797	-	1317		FIG00672036: hypothetical protein	GV04	clust_0263
GV05|SEQ00026	VBIGarVag174900_0026	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545757	36052	37347	+	1296		FIG00672036: hypothetical protein	GV05	clust_0263
GV06|SEQ00803	VBIGarVag244004_0803	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490402	148138	149454	+	1317		FIG00672036: hypothetical protein	GV06	clust_0263
GV07|SEQ00452	VBIGarVag249177_0452	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492530	95008	96336	-	1329		FIG00672036: hypothetical protein	GV07	clust_0263
GV08|SEQ00365	VBIGarVag251521_0365	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475127	197830	199146	+	1317		FIG00672036: hypothetical protein	GV08	clust_0263
GV09|SEQ00446	VBIGarVag169280_0446	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260068	157208	158524	-	1317		FIG00672036: hypothetical protein	GV09	clust_0263
GV10|SEQ00982	VBIGarVag136958_0982	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148046	1286532	1287860	-	1329		FIG00672036: hypothetical protein	GV10	clust_0263
