cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00702	VBIGarVag247323_0702	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495563	134126	135385	+	1260		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	GV01	clust_0942
GV02|SEQ00186	VBIGarVag242669_0186	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497140	168844	170103	+	1260		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	GV02	clust_0942
GV03|SEQ00101	VBIGarVag247424_0101	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499570	16616	17875	+	1260		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	GV03	clust_0942
GV04|SEQ00296	VBIGarVag246433_0296	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480454	187913	189172	+	1260		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	GV04	clust_0942
GV05|SEQ00203	VBIGarVag174900_0203	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546116	16626	17885	+	1260		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	GV05	clust_0942
GV06|SEQ00425	VBIGarVag244004_0425	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	85489596	29841	31100	-	1260		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	GV06	clust_0942
GV07|SEQ00160	VBIGarVag249177_0160	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491909	188628	189887	-	1260		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	GV07	clust_0942
GV08|SEQ00944	VBIGarVag251521_0944	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476325	22160	23419	-	1260		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	GV08	clust_0942
GV09|SEQ00158	VBIGarVag169280_0158	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259469	137249	138508	+	1260	nagA	N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	GV09	clust_0942
GV11|SEQ00439	VBIGarVag171052_0439	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	52549195	24299	25558	-	1260		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	GV11	clust_0942
