cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00624	VBIGarVag247323_0624	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495397	34276	35646	-	1371		proposed amino acid ligase found clustered with an amidotransferase	GV01	clust_0370
GV02|SEQ00107	VBIGarVag242669_0107	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85496972	69031	70413	-	1383		proposed amino acid ligase found clustered with an amidotransferase	GV02	clust_0370
GV03|SEQ00176	VBIGarVag247424_0176	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499733	120749	122167	+	1419		proposed amino acid ligase found clustered with an amidotransferase	GV03	clust_0370
GV04|SEQ00213	VBIGarVag246433_0213	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480278	77206	78507	-	1302		proposed amino acid ligase found clustered with an amidotransferase	GV04	clust_0370
GV05|SEQ00278	VBIGarVag174900_0278	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546279	120690	122108	+	1419		proposed amino acid ligase found clustered with an amidotransferase	GV05	clust_0370
GV06|SEQ00165	VBIGarVag244004_0165	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489045	86234	87541	+	1308		proposed amino acid ligase found clustered with an amidotransferase	GV06	clust_0370
GV07|SEQ00072	VBIGarVag249177_0072	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491721	74435	75853	-	1419		proposed amino acid ligase found clustered with an amidotransferase	GV07	clust_0370
GV08|SEQ01030	VBIGarVag251521_1030	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476507	137155	138483	+	1329		proposed amino acid ligase found clustered with an amidotransferase	GV08	clust_0370
GV09|SEQ00071	VBIGarVag169280_0071	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259285	22233	23561	-	1329		proposed amino acid ligase found clustered with an amidotransferase	GV09	clust_0370
GV10|SEQ00069	VBIGarVag136958_0069	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146152	91019	92086	+	1068		proposed amino acid ligase found clustered with an amidotransferase	GV10	clust_0370
GV11|SEQ00889	VBIGarVag171052_0889	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	52550141	70826	72139	-	1314		proposed amino acid ligase found clustered with an amidotransferase	GV11	clust_0370
GV12|SEQ00602	VBIGarVag144721_0602	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853901	119082	120500	+	1419		proposed amino acid ligase found clustered with an amidotransferase	GV12	clust_0370
GV13|SEQ00124	VBIGarVag244533_0124	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486188	141148	142530	+	1383		proposed amino acid ligase found clustered with an amidotransferase	GV13	clust_0370
GV14|SEQ00580	VBIGarVag244375_0580	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503020	80617	82035	-	1419		proposed amino acid ligase found clustered with an amidotransferase	GV14	clust_0370
GV15|SEQ00800	VBIGarVag249709_0800	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	85485158	15644	17062	-	1419		proposed amino acid ligase found clustered with an amidotransferase	GV15	clust_0370
GV16|SEQ00198	VBIGarVag246379_0198	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477514	145736	147097	+	1362		proposed amino acid ligase found clustered with an amidotransferase	GV16	clust_0370
GV17|SEQ00533	VBIGarVag146634_0533	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37851101	537414	538832	-	1419		proposed amino acid ligase found clustered with an amidotransferase	GV17	clust_0370
GV18|SEQ00622	VBIGarVag4823_0622	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000116	PATRIC	CDS	42070009	8951	10300	+	1350		proposed amino acid ligase found clustered with an amidotransferase	GV18	clust_0370
GV19|SEQ00088	VBIGarVag39333_0088	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627010	93906	95255	-	1350		proposed amino acid ligase found clustered with an amidotransferase	GV19	clust_0370
GV20|SEQ01343	VBIGarVag188338_1343	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191562	1677125	1678426	-	1302		proposed amino acid ligase found clustered with an amidotransferase	GV20	clust_0370
GV21|SEQ00559	VBIGarVag274454_0560	Gardnerella vaginalis JCP7275	ATJS01000029	PATRIC	CDS	183967796	8421	8810	-	390		proposed amino acid ligase found clustered with an amidotransferase	GV21	clust_0370
GV22|SEQ00516	VBIGarVag276801_0517	Gardnerella vaginalis JCP7276	ATJR01000015	PATRIC	CDS	183970465	4	477	+	474		proposed amino acid ligase found clustered with an amidotransferase	GV22	clust_0370
GV23|SEQ01108	VBIGarVag276017_1108	Gardnerella vaginalis JCP7659	ATJQ01000129	PATRIC	CDS	183974700	619	1008	-	390		proposed amino acid ligase found clustered with an amidotransferase	GV23	clust_0370
GV24|SEQ00162	VBIGarVag268944_0163	Gardnerella vaginalis JCP7672	ATJP01000006	PATRIC	CDS	183975427	12355	13731	-	1377		proposed amino acid ligase found clustered with an amidotransferase	GV24	clust_0370
GV25|SEQ00925	VBIGarVag270495_0925	Gardnerella vaginalis JCP7719	ATJO01000092	PATRIC	CDS	183979861	16	489	+	474		proposed amino acid ligase found clustered with an amidotransferase	GV25	clust_0370
GV26|SEQ00233	VBIGarVag272749_0233	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	183981222	62515	63903	+	1389		proposed amino acid ligase found clustered with an amidotransferase	GV26	clust_0370
GV27|SEQ00493	VBIGarVag276930_0493	Gardnerella vaginalis JCP8017B	ATJM01000016	PATRIC	CDS	183984738	65	454	+	390		proposed amino acid ligase found clustered with an amidotransferase	GV27	clust_0370
GV28|SEQ00556	VBIGarVag271349_0556	Gardnerella vaginalis JCP8066	ATJL01000039	PATRIC	CDS	183987827	57	461	+	405		proposed amino acid ligase found clustered with an amidotransferase	GV28	clust_0370
GV29|SEQ00439	VBIGarVag265473_0439	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	183990286	33421	34791	+	1371		proposed amino acid ligase found clustered with an amidotransferase	GV29	clust_0370
GV30|SEQ00709	VBIGarVag267667_0711	Gardnerella vaginalis JCP8108	ATJJ01000043	PATRIC	CDS	183993549	17223	18536	+	1314		proposed amino acid ligase found clustered with an amidotransferase	GV30	clust_0370
GV31|SEQ00356	VBIGarVag264983_0356	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995761	23726	25132	-	1407		proposed amino acid ligase found clustered with an amidotransferase	GV31	clust_0370
GV32|SEQ00035	VBIGarVag277040_0035	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	183997898	9056	10408	-	1353		proposed amino acid ligase found clustered with an amidotransferase	GV32	clust_0370
GV33|SEQ00371	VBIGarVag265557_0371	Gardnerella vaginalis JCP8481A	ATJG01000031	PATRIC	CDS	184001459	13932	15350	-	1419		proposed amino acid ligase found clustered with an amidotransferase	GV33	clust_0370
GV34|SEQ00308	VBIGarVag270440_0308	Gardnerella vaginalis JCP8481B	ATJF01000021	PATRIC	CDS	184004158	21686	23104	-	1419		proposed amino acid ligase found clustered with an amidotransferase	GV34	clust_0370
GV35|SEQ00681	VBIGarVag272169_0681	Gardnerella vaginalis JCP8522	ATJE01000058	PATRIC	CDS	184007736	45	449	+	405		proposed amino acid ligase found clustered with an amidotransferase	GV35	clust_0370
