cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00796	VBIGarVag247323_0796	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495759	8605	10104	-	1500	gatB	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV01	clust_0383
GV02|SEQ00063	VBIGarVag242669_0063	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85496884	25952	27451	+	1500	gatB	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV02	clust_0383
GV03|SEQ00202	VBIGarVag247424_0202	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499785	151808	153307	+	1500	gatB	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV03	clust_0383
GV04|SEQ00179	VBIGarVag246433_0179	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480210	43114	44613	-	1500	gatB	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV04	clust_0383
GV05|SEQ00303	VBIGarVag174900_0303	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546329	150182	151681	+	1500		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV05	clust_0383
GV06|SEQ00191	VBIGarVag244004_0191	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489097	113853	115352	+	1500	gatB	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV06	clust_0383
GV07|SEQ00044	VBIGarVag249177_0044	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491665	45234	46733	-	1500	gatB	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV07	clust_0383
GV08|SEQ01064	VBIGarVag251521_1064	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476575	171150	172649	+	1500	gatB	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV08	clust_0383
GV09|SEQ00042	VBIGarVag169280_0042	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	55259225	43316	44815	-	1500	gatB	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV09	clust_0383
GV10|SEQ00096	VBIGarVag136958_0096	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146206	125706	127205	+	1500	gatB	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV10	clust_0383
GV11|SEQ00862	VBIGarVag171052_0862	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	52550087	42371	43870	-	1500		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV11	clust_0383
GV12|SEQ00627	VBIGarVag144721_0627	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853951	149728	151227	+	1500		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV12	clust_0383
GV13|SEQ00153	VBIGarVag244533_0153	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486246	169459	170958	+	1500	gatB	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV13	clust_0383
GV14|SEQ00548	VBIGarVag244375_0548	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85502956	43679	45178	-	1500	gatB	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV14	clust_0383
GV15|SEQ00576	VBIGarVag249709_0576	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484690	324327	325826	-	1500	gatB	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV15	clust_0383
GV16|SEQ00223	VBIGarVag246379_0223	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477564	173755	175254	+	1500	gatB	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV16	clust_0383
GV17|SEQ00509	VBIGarVag146634_0509	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37851053	510599	512098	-	1500		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV17	clust_0383
GV18|SEQ00157	VBIGarVag4823_0157	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000060	PATRIC	CDS	42068998	5374	6873	+	1500	gatB	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV18	clust_0383
GV19|SEQ00059	VBIGarVag39333_0059	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42626952	62202	63701	-	1500	gatB	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV19	clust_0383
GV20|SEQ01311	VBIGarVag188338_1311	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191498	1643835	1645334	-	1500	gatB	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV20	clust_0383
GV21|SEQ00112	VBIGarVag274454_0112	Gardnerella vaginalis JCP7275	ATJS01000007	PATRIC	CDS	183966864	50	907	+	858		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV21	clust_0383
GV22|SEQ00563	VBIGarVag276801_0564	Gardnerella vaginalis JCP7276	ATJR01000017	PATRIC	CDS	183970561	21080	22579	-	1500		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV22	clust_0383
GV23|SEQ00400	VBIGarVag276017_0400	Gardnerella vaginalis JCP7659	ATJQ01000026	PATRIC	CDS	183973128	21625	22407	-	783		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV23	clust_0383
GV24|SEQ00210	VBIGarVag268944_0211	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	183975526	15012	16511	+	1500		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV24	clust_0383
GV25|SEQ00869	VBIGarVag270495_0869	Gardnerella vaginalis JCP7719	ATJO01000075	PATRIC	CDS	183979720	953	1810	-	858		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV25	clust_0383
GV26|SEQ01276	VBIGarVag272749_1276	Gardnerella vaginalis JCP8017A	ATJN01000157	PATRIC	CDS	183983527	53	910	+	858		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV26	clust_0383
GV27|SEQ00738	VBIGarVag276930_0738	Gardnerella vaginalis JCP8017B	ATJM01000033	PATRIC	CDS	183985263	20390	21247	-	858		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV27	clust_0383
GV28|SEQ00432	VBIGarVag271349_0432	Gardnerella vaginalis JCP8066	ATJL01000025	PATRIC	CDS	183987557	17589	19088	+	1500		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV28	clust_0383
GV29|SEQ00792	VBIGarVag265473_0792	Gardnerella vaginalis JCP8070	ATJK01000061	PATRIC	CDS	183991057	20259	21041	-	783		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV29	clust_0383
GV30|SEQ00909	VBIGarVag267667_0911	Gardnerella vaginalis JCP8108	ATJJ01000070	PATRIC	CDS	183993992	42260	43117	-	858		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV30	clust_0383
GV31|SEQ00921	VBIGarVag264983_0921	Gardnerella vaginalis JCP8151A	ATJI01000067	PATRIC	CDS	183996987	33	890	+	858		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV31	clust_0383
GV32|SEQ00582	VBIGarVag277040_0582	Gardnerella vaginalis JCP8151B	ATJH01000040	PATRIC	CDS	183999070	18778	20277	-	1500		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV32	clust_0383
GV33|SEQ00028	VBIGarVag265557_0028	Gardnerella vaginalis JCP8481A	ATJG01000005	PATRIC	CDS	184000715	7233	8732	+	1500		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV33	clust_0383
GV34|SEQ00020	VBIGarVag270440_0020	Gardnerella vaginalis JCP8481B	ATJF01000002	PATRIC	CDS	184003529	7234	8733	+	1500		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV34	clust_0383
GV35|SEQ00824	VBIGarVag272169_0824	Gardnerella vaginalis JCP8522	ATJE01000081	PATRIC	CDS	184008061	10	792	+	783		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV35	clust_0383
