cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00672	VBIGarVag247323_0672	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495497	95794	96006	+	213		FIG00672021: hypothetical protein	GV01	clust_0328
GV02|SEQ00157	VBIGarVag242669_0157	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497076	130560	130772	+	213		FIG00672021: hypothetical protein	GV02	clust_0328
GV03|SEQ00126	VBIGarVag247424_0126	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499628	56828	57037	-	210		FIG00672021: hypothetical protein	GV03	clust_0328
GV04|SEQ00266	VBIGarVag246433_0266	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480388	148096	148308	+	213		FIG00672021: hypothetical protein	GV04	clust_0328
GV05|SEQ00228	VBIGarVag174900_0228	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546174	56910	57119	-	210		FIG00672021: hypothetical protein	GV05	clust_0328
GV06|SEQ00110	VBIGarVag244004_0110	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85488931	12069	12281	-	213		FIG00672021: hypothetical protein	GV06	clust_0328
GV07|SEQ00120	VBIGarVag249177_0120	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491821	135542	135751	+	210		FIG00672021: hypothetical protein	GV07	clust_0328
GV08|SEQ00975	VBIGarVag251521_0975	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476393	63064	63276	-	213		FIG00672021: hypothetical protein	GV08	clust_0328
GV09|SEQ00126	VBIGarVag169280_0126	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259399	97402	97614	+	213		FIG00672021: hypothetical protein	GV09	clust_0328
GV10|SEQ00020	VBIGarVag136958_0020	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146050	28948	29157	-	210		FIG00672021: hypothetical protein	GV10	clust_0328
GV11|SEQ00469	VBIGarVag171052_0469	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	52549261	63869	64081	-	213		FIG00672021: hypothetical protein	GV11	clust_0328
GV12|SEQ00551	VBIGarVag144721_0551	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853795	57355	57564	-	210		FIG00672021: hypothetical protein	GV12	clust_0328
GV13|SEQ00069	VBIGarVag244533_0069	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486074	66999	67211	-	213		FIG00672021: hypothetical protein	GV13	clust_0328
GV14|SEQ00630	VBIGarVag244375_0630	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503124	143731	143940	+	210		FIG00672021: hypothetical protein	GV14	clust_0328
GV15|SEQ01068	VBIGarVag249709_1068	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	85485728	33932	34141	+	210		FIG00672021: hypothetical protein	GV15	clust_0328
GV16|SEQ00143	VBIGarVag246379_0143	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477400	71628	71840	-	213		FIG00672021: hypothetical protein	GV16	clust_0328
GV17|SEQ00617	VBIGarVag146634_0617	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	37851286	33863	34072	+	210		FIG00672021: hypothetical protein	GV17	clust_0328
GV18|SEQ00233	VBIGarVag4823_0233	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000072	PATRIC	CDS	42069165	2723	2935	+	213		FIG00672021: hypothetical protein	GV18	clust_0328
GV19|SEQ00145	VBIGarVag39333_0145	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627129	164855	165067	+	213		FIG00672021: hypothetical protein	GV19	clust_0328
GV20|SEQ00023	VBIGarVag188338_0023	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188816	25813	26025	+	213		FIG00672021: hypothetical protein	GV20	clust_0328
GV21|SEQ00209	VBIGarVag274454_0209	Gardnerella vaginalis JCP7275	ATJS01000010	PATRIC	CDS	183967065	3263	3472	-	210		FIG00672021: hypothetical protein	GV21	clust_0328
GV22|SEQ00176	VBIGarVag276801_0176	Gardnerella vaginalis JCP7276	ATJR01000002	PATRIC	CDS	183969742	44044	44256	+	213		FIG00672021: hypothetical protein	GV22	clust_0328
GV23|SEQ00089	VBIGarVag276017_0089	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	183972473	56393	56605	+	213		FIG00672021: hypothetical protein	GV23	clust_0328
GV24|SEQ00074	VBIGarVag268944_0075	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975242	68835	69047	+	213		FIG00672021: hypothetical protein	GV24	clust_0328
GV25|SEQ00002	VBIGarVag270495_0002	Gardnerella vaginalis JCP7719	ATJO01000001	PATRIC	CDS	183977861	2226	2438	-	213		FIG00672021: hypothetical protein	GV25	clust_0328
GV26|SEQ00184	VBIGarVag272749_0184	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	183981120	2216	2428	-	213		FIG00672021: hypothetical protein	GV26	clust_0328
GV27|SEQ00275	VBIGarVag276930_0275	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	183984285	30532	30744	-	213		FIG00672021: hypothetical protein	GV27	clust_0328
GV28|SEQ00179	VBIGarVag271349_0179	Gardnerella vaginalis JCP8066	ATJL01000015	PATRIC	CDS	183987019	3465	3674	-	210		FIG00672021: hypothetical protein	GV28	clust_0328
GV29|SEQ00281	VBIGarVag265473_0281	Gardnerella vaginalis JCP8070	ATJK01000011	PATRIC	CDS	183989940	26739	26948	+	210		FIG00672021: hypothetical protein	GV29	clust_0328
GV30|SEQ00828	VBIGarVag267667_0830	Gardnerella vaginalis JCP8108	ATJJ01000064	PATRIC	CDS	183993814	3477	3686	-	210		FIG00672021: hypothetical protein	GV30	clust_0328
GV31|SEQ00406	VBIGarVag264983_0406	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995865	85250	85459	+	210		FIG00672021: hypothetical protein	GV31	clust_0328
GV32|SEQ00086	VBIGarVag277040_0086	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	183998004	70498	70707	+	210		FIG00672021: hypothetical protein	GV32	clust_0328
GV33|SEQ00116	VBIGarVag265557_0116	Gardnerella vaginalis JCP8481A	ATJG01000009	PATRIC	CDS	184000905	32846	33058	+	213		FIG00672021: hypothetical protein	GV33	clust_0328
GV34|SEQ01040	VBIGarVag270440_1040	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	184005762	58276	58488	+	213		FIG00672021: hypothetical protein	GV34	clust_0328
GV35|SEQ00291	VBIGarVag272169_0291	Gardnerella vaginalis JCP8522	ATJE01000008	PATRIC	CDS	184006874	61076	61285	+	210		FIG00672021: hypothetical protein	GV35	clust_0328
