cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00143	VBIGarVag247323_0143	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494393	2867	3475	-	609		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV01	clust_0912
GV02|SEQ00004	VBIGarVag242669_0004	Gardnerella vaginalis 00703C2mash	ADEU01000001	PATRIC	CDS	85496762	2979	3587	-	609		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV02	clust_0912
GV03|SEQ00679	VBIGarVag247424_0679	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500782	48411	49019	-	609		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV03	clust_0912
GV04|SEQ00837	VBIGarVag246433_0837	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481573	173080	173688	+	609		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV04	clust_0912
GV05|SEQ00753	VBIGarVag174900_0753	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547265	377103	377711	+	609		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV05	clust_0912
GV06|SEQ00063	VBIGarVag244004_0063	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488831	68329	68934	+	606		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV06	clust_0912
GV07|SEQ00656	VBIGarVag249177_0656	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	85492964	35107	35715	-	609		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV07	clust_0912
GV10|SEQ00493	VBIGarVag136958_0493	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147038	609846	610451	+	606		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV10	clust_0912
GV11|SEQ00974	VBIGarVag171052_0974	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	52550328	58425	59027	-	603		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV11	clust_0912
GV13|SEQ01181	VBIGarVag244533_1181	Gardnerella vaginalis 55152	ADEQ01000023	PATRIC	CDS	85488413	19355	19960	+	606		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV13	clust_0912
