cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00256	VBIGarVag247323_0256	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494630	141383	142009	+	627		Putative ESX-1 secretion system component Rv3877	GV01	clust_0573
GV02|SEQ00526	VBIGarVag242669_0526	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497851	131555	132181	+	627		Putative ESX-1 secretion system component Rv3877	GV02	clust_0573
GV03|SEQ00587	VBIGarVag247424_0587	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500589	156312	156962	-	651		Putative ESX-1 secretion system component Rv3877	GV03	clust_0573
GV04|SEQ00458	VBIGarVag246433_0458	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480798	80334	81038	+	705		Putative ESX-1 secretion system component Rv3877	GV04	clust_0573
GV05|SEQ00607	VBIGarVag174900_0607	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546966	217712	218362	-	651		Putative ESX-1 secretion system component Rv3877	GV05	clust_0573
GV06|SEQ00770	VBIGarVag244004_0770	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490334	107934	108638	-	705		Putative ESX-1 secretion system component Rv3877	GV06	clust_0573
GV07|SEQ00796	VBIGarVag249177_0796	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493255	55498	56145	+	648		Putative ESX-1 secretion system component Rv3877	GV07	clust_0573
GV08|SEQ00341	VBIGarVag251521_0341	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475077	165938	166642	-	705		Putative ESX-1 secretion system component Rv3877	GV08	clust_0573
GV09|SEQ00470	VBIGarVag169280_0470	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260118	189706	190410	+	705		Putative ESX-1 secretion system component Rv3877	GV09	clust_0573
GV10|SEQ00399	VBIGarVag136958_0399	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146844	483903	484553	-	651		Putative ESX-1 secretion system component Rv3877	GV10	clust_0573
GV11|SEQ00365	VBIGarVag171052_0365	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	52549036	52392	53096	+	705		Putative ESX-1 secretion system component Rv3877	GV11	clust_0573
GV12|SEQ00943	VBIGarVag144721_0943	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854615	515613	516263	-	651		Putative ESX-1 secretion system component Rv3877	GV12	clust_0573
GV13|SEQ00832	VBIGarVag244533_0832	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487660	320406	321110	+	705		Putative ESX-1 secretion system component Rv3877	GV13	clust_0573
GV14|SEQ00401	VBIGarVag244375_0401	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	85502652	37435	38082	-	648		Putative ESX-1 secretion system component Rv3877	GV14	clust_0573
GV15|SEQ00203	VBIGarVag249709_0203	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	85483906	31750	32400	-	651		Putative ESX-1 secretion system component Rv3877	GV15	clust_0573
GV16|SEQ01122	VBIGarVag246379_1122	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479434	1305043	1305747	+	705		Putative ESX-1 secretion system component Rv3877	GV16	clust_0573
GV17|SEQ00190	VBIGarVag146634_0190	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850383	136057	136707	+	651		Putative ESX-1 secretion system component Rv3877	GV17	clust_0573
GV18|SEQ01006	VBIGarVag4823_1006	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000138	PATRIC	CDS	42070824	19707	20411	-	705		Putative ESX-1 secretion system component Rv3877	GV18	clust_0573
GV19|SEQ00488	VBIGarVag39333_0489	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627849	605737	606441	-	705		Putative ESX-1 secretion system component Rv3877	GV19	clust_0573
GV20|SEQ01031	VBIGarVag188338_1031	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190918	1279443	1280147	+	705		Putative ESX-1 secretion system component Rv3877	GV20	clust_0573
GV21|SEQ00404	VBIGarVag274454_0405	Gardnerella vaginalis JCP7275	ATJS01000019	PATRIC	CDS	183967472	16249	16953	+	705		Putative ESX-1 secretion system component Rv3877	GV21	clust_0573
GV22|SEQ00650	VBIGarVag276801_0651	Gardnerella vaginalis JCP7276	ATJR01000022	PATRIC	CDS	183970740	7308	8012	-	705		Putative ESX-1 secretion system component Rv3877	GV22	clust_0573
GV23|SEQ00942	VBIGarVag276017_0942	Gardnerella vaginalis JCP7659	ATJQ01000089	PATRIC	CDS	183974318	13421	14047	-	627		Putative ESX-1 secretion system component Rv3877	GV23	clust_0573
GV24|SEQ01168	VBIGarVag268944_1169	Gardnerella vaginalis JCP7672	ATJP01000146	PATRIC	CDS	183977655	6916	7620	-	705		Putative ESX-1 secretion system component Rv3877	GV24	clust_0573
GV25|SEQ00226	VBIGarVag270495_0226	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	183978334	45790	46416	+	627		Putative ESX-1 secretion system component Rv3877	GV25	clust_0573
GV26|SEQ00039	VBIGarVag272749_0039	Gardnerella vaginalis JCP8017A	ATJN01000001	PATRIC	CDS	183980808	43743	44369	+	627		Putative ESX-1 secretion system component Rv3877	GV26	clust_0573
GV27|SEQ00142	VBIGarVag276930_0142	Gardnerella vaginalis JCP8017B	ATJM01000005	PATRIC	CDS	183984003	20842	21468	-	627		Putative ESX-1 secretion system component Rv3877	GV27	clust_0573
GV28|SEQ00573	VBIGarVag271349_0573	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	183987865	7117	7743	-	627		Putative ESX-1 secretion system component Rv3877	GV28	clust_0573
GV29|SEQ00177	VBIGarVag265473_0177	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	183989722	6984	7610	-	627		Putative ESX-1 secretion system component Rv3877	GV29	clust_0573
GV30|SEQ00222	VBIGarVag267667_0222	Gardnerella vaginalis JCP8108	ATJJ01000007	PATRIC	CDS	183992496	16770	17474	+	705		Putative ESX-1 secretion system component Rv3877	GV30	clust_0573
GV31|SEQ00163	VBIGarVag264983_0163	Gardnerella vaginalis JCP8151A	ATJI01000008	PATRIC	CDS	183995362	7166	7792	-	627		Putative ESX-1 secretion system component Rv3877	GV31	clust_0573
GV32|SEQ00410	VBIGarVag277040_0410	Gardnerella vaginalis JCP8151B	ATJH01000022	PATRIC	CDS	183998690	7501	8127	-	627		Putative ESX-1 secretion system component Rv3877	GV32	clust_0573
GV33|SEQ00343	VBIGarVag265557_0343	Gardnerella vaginalis JCP8481A	ATJG01000030	PATRIC	CDS	184001400	5794	6441	-	648		Putative ESX-1 secretion system component Rv3877	GV33	clust_0573
GV34|SEQ00461	VBIGarVag270440_0461	Gardnerella vaginalis JCP8481B	ATJF01000034	PATRIC	CDS	184004493	17482	18129	+	648		Putative ESX-1 secretion system component Rv3877	GV34	clust_0573
GV35|SEQ00488	VBIGarVag272169_0488	Gardnerella vaginalis JCP8522	ATJE01000026	PATRIC	CDS	184007298	44037	44663	+	627		Putative ESX-1 secretion system component Rv3877	GV35	clust_0573
