cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00707	VBIGarVag247323_0707	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495575	143183	143893	+	711		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV01	clust_0079
GV02|SEQ00192	VBIGarVag242669_0192	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497154	177876	178529	+	654		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV02	clust_0079
GV03|SEQ00464	VBIGarVag247424_0464	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	85500334	92758	93477	-	720		Nitroreductase	GV03	clust_0079
GV04|SEQ00303	VBIGarVag246433_0303	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480470	197791	198501	+	711		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV04	clust_0079
GV05|SEQ00113	VBIGarVag174900_0113	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	52545934	354	1151	+	798		nitroreductase family protein	GV05	clust_0079
GV06|SEQ00420	VBIGarVag244004_0420	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	85489584	21163	21873	-	711		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV06	clust_0079
GV07|SEQ01084	VBIGarVag249177_1084	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493854	91803	92522	-	720		nitroreductase family protein	GV07	clust_0079
GV08|SEQ00938	VBIGarVag251521_0938	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476311	13444	14154	-	711		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV08	clust_0079
GV09|SEQ00165	VBIGarVag169280_0165	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259485	146675	147385	+	711		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV09	clust_0079
GV10|SEQ01171	VBIGarVag136958_1171	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148440	1584891	1585703	-	813		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV10	clust_0079
GV11|SEQ00433	VBIGarVag171052_0433	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	52549181	15731	16441	-	711		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV11	clust_0079
GV12|SEQ00078	VBIGarVag144721_0078	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	37852806	97482	98201	-	720		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV12	clust_0079
GV13|SEQ00036	VBIGarVag244533_0036	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486000	21051	21761	-	711		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV13	clust_0079
GV14|SEQ00880	VBIGarVag244375_0880	Gardnerella vaginalis 6119V5	ADEW01000009	PATRIC	CDS	85503654	367	1086	+	720		Nitroreductase	GV14	clust_0079
GV15|SEQ00001	VBIGarVag249709_0001	Gardnerella vaginalis 6420B	ADEP01000001	PATRIC	CDS	85483488	154	873	+	720		nitroreductase family protein	GV15	clust_0079
GV16|SEQ00105	VBIGarVag246379_0105	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477316	20163	20873	-	711		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV16	clust_0079
GV17|SEQ00067	VBIGarVag146634_0067	Gardnerella vaginalis AMD	NZ_ADAM01000001	PATRIC	CDS	37850130	85966	86685	-	720		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV17	clust_0079
GV18|SEQ00896	VBIGarVag4823_0896	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000132	PATRIC	CDS	42070592	20470	21180	-	711		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV18	clust_0079
GV19|SEQ00182	VBIGarVag39333_0182	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627211	214370	215080	+	711		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV19	clust_0079
GV20|SEQ00062	VBIGarVag188338_0062	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188902	76829	77539	+	711		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV20	clust_0079
GV21|SEQ01028	VBIGarVag274454_1029	Gardnerella vaginalis JCP7275	ATJS01000107	PATRIC	CDS	183968872	3192	3902	+	711		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV21	clust_0079
GV22|SEQ01019	VBIGarVag276801_1020	Gardnerella vaginalis JCP7276	ATJR01000083	PATRIC	CDS	183971566	3186	3896	+	711		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV22	clust_0079
GV23|SEQ00822	VBIGarVag276017_0822	Gardnerella vaginalis JCP7659	ATJQ01000064	PATRIC	CDS	183974045	7743	8201	-	459		Nitroreductase	GV23	clust_0079
GV24|SEQ00683	VBIGarVag268944_0684	Gardnerella vaginalis JCP7672	ATJP01000055	PATRIC	CDS	183976550	4506	5120	-	615		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV24	clust_0079
GV25|SEQ00585	VBIGarVag270495_0585	Gardnerella vaginalis JCP7719	ATJO01000052	PATRIC	CDS	183979117	2825	3535	+	711		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV25	clust_0079
GV26|SEQ00920	VBIGarVag272749_0920	Gardnerella vaginalis JCP8017A	ATJN01000056	PATRIC	CDS	183982693	4455	5165	-	711		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV26	clust_0079
GV27|SEQ00965	VBIGarVag276930_0965	Gardnerella vaginalis JCP8017B	ATJM01000063	PATRIC	CDS	183985755	2132	2842	-	711		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV27	clust_0079
GV28|SEQ00873	VBIGarVag271349_0873	Gardnerella vaginalis JCP8066	ATJL01000078	PATRIC	CDS	183988520	4370	5080	-	711		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV28	clust_0079
GV29|SEQ00976	VBIGarVag265473_0976	Gardnerella vaginalis JCP8070	ATJK01000083	PATRIC	CDS	183991455	4400	5110	-	711		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV29	clust_0079
GV30|SEQ00618	VBIGarVag267667_0619	Gardnerella vaginalis JCP8108	ATJJ01000037	PATRIC	CDS	183993357	18759	19469	-	711		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV30	clust_0079
GV31|SEQ00892	VBIGarVag264983_0892	Gardnerella vaginalis JCP8151A	ATJI01000059	PATRIC	CDS	183996921	4434	5144	-	711		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV31	clust_0079
GV32|SEQ00191	VBIGarVag277040_0191	Gardnerella vaginalis JCP8151B	ATJH01000013	PATRIC	CDS	183998227	10395	11105	-	711		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV32	clust_0079
GV33|SEQ00897	VBIGarVag265557_0897	Gardnerella vaginalis JCP8481A	ATJG01000101	PATRIC	CDS	184002621	1335	2132	+	798		Nitroreductase	GV33	clust_0079
GV34|SEQ00952	VBIGarVag270440_0952	Gardnerella vaginalis JCP8481B	ATJF01000110	PATRIC	CDS	184005577	1336	2133	+	798		Nitroreductase	GV34	clust_0079
GV35|SEQ00595	VBIGarVag272169_0595	Gardnerella vaginalis JCP8522	ATJE01000040	PATRIC	CDS	184007530	4381	5091	-	711		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV35	clust_0079
