cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00230	VBIGarVag247323_0230	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494576	112309	113001	-	693		FIG00671949: hypothetical protein	GV01	clust_0259
GV02|SEQ00502	VBIGarVag242669_0502	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497801	102534	103223	-	690		FIG00671949: hypothetical protein	GV02	clust_0259
GV03|SEQ01091	VBIGarVag247424_1091	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501648	22491	23195	+	705		FIG00671949: hypothetical protein	GV03	clust_0259
GV04|SEQ00428	VBIGarVag246433_0428	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480736	43652	44347	-	696		FIG00671949: hypothetical protein	GV04	clust_0259
GV05|SEQ00030	VBIGarVag174900_0030	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545765	42752	43456	+	705		FIG00671949: hypothetical protein	GV05	clust_0259
GV06|SEQ00807	VBIGarVag244004_0807	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490410	154588	155283	+	696		FIG00671949: hypothetical protein	GV06	clust_0259
GV07|SEQ00448	VBIGarVag249177_0448	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492522	88850	89554	-	705		FIG00671949: hypothetical protein	GV07	clust_0259
GV08|SEQ00369	VBIGarVag251521_0369	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475135	204280	204975	+	696		FIG00671949: hypothetical protein	GV08	clust_0259
GV09|SEQ00442	VBIGarVag169280_0442	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260060	151379	152074	-	696		FIG00671949: hypothetical protein	GV09	clust_0259
GV10|SEQ00978	VBIGarVag136958_0978	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148038	1280593	1281315	-	723		FIG00671949: hypothetical protein	GV10	clust_0259
GV11|SEQ00335	VBIGarVag171052_0335	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	52548973	14844	15539	-	696		FIG00671949: hypothetical protein	GV11	clust_0259
GV12|SEQ00380	VBIGarVag144721_0380	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853433	389143	389865	-	723		FIG00671949: hypothetical protein	GV12	clust_0259
GV13|SEQ00799	VBIGarVag244533_0799	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487592	272889	273584	-	696		FIG00671949: hypothetical protein	GV13	clust_0259
GV14|SEQ00734	VBIGarVag244375_0734	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503354	93144	93878	+	735		FIG00671949: hypothetical protein	GV14	clust_0259
GV15|SEQ00955	VBIGarVag249709_0955	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485486	132741	133445	-	705		FIG00671949: hypothetical protein	GV15	clust_0259
GV16|SEQ01093	VBIGarVag246379_1093	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479374	1268389	1269084	-	696		FIG00671949: hypothetical protein	GV16	clust_0259
GV17|SEQ01129	VBIGarVag146634_1129	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852353	70133	70837	-	705		FIG00671949: hypothetical protein	GV17	clust_0259
GV18|SEQ01196	VBIGarVag4823_1196	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000144	PATRIC	CDS	42071228	6899	7594	+	696		FIG00671949: hypothetical protein	GV18	clust_0259
GV19|SEQ00517	VBIGarVag39333_0518	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627909	644069	644764	+	696		FIG00671949: hypothetical protein	GV19	clust_0259
GV20|SEQ01003	VBIGarVag188338_1003	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190860	1240992	1241687	-	696		FIG00671949: hypothetical protein	GV20	clust_0259
GV21|SEQ00728	VBIGarVag274454_0729	Gardnerella vaginalis JCP7275	ATJS01000046	PATRIC	CDS	183968159	19075	19770	+	696		FIG00671949: hypothetical protein	GV21	clust_0259
GV22|SEQ00364	VBIGarVag276801_0365	Gardnerella vaginalis JCP7276	ATJR01000010	PATRIC	CDS	183970148	21563	22258	+	696		FIG00671949: hypothetical protein	GV22	clust_0259
GV23|SEQ00967	VBIGarVag276017_0967	Gardnerella vaginalis JCP7659	ATJQ01000089	PATRIC	CDS	183974370	42323	43015	+	693		FIG00671949: hypothetical protein	GV23	clust_0259
GV24|SEQ00529	VBIGarVag268944_0530	Gardnerella vaginalis JCP7672	ATJP01000028	PATRIC	CDS	183976203	21561	22256	+	696		FIG00671949: hypothetical protein	GV24	clust_0259
GV25|SEQ00200	VBIGarVag270495_0200	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	183978280	16915	17607	-	693		FIG00671949: hypothetical protein	GV25	clust_0259
GV26|SEQ00014	VBIGarVag272749_0014	Gardnerella vaginalis JCP8017A	ATJN01000001	PATRIC	CDS	183980756	14729	15421	-	693		FIG00671949: hypothetical protein	GV26	clust_0259
GV27|SEQ00167	VBIGarVag276930_0167	Gardnerella vaginalis JCP8017B	ATJM01000005	PATRIC	CDS	183984055	49790	50482	+	693		FIG00671949: hypothetical protein	GV27	clust_0259
GV28|SEQ00598	VBIGarVag271349_0598	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	183987917	35889	36578	+	690		FIG00671949: hypothetical protein	GV28	clust_0259
GV29|SEQ00201	VBIGarVag265473_0201	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	183989772	35800	36489	+	690		FIG00671949: hypothetical protein	GV29	clust_0259
GV30|SEQ00650	VBIGarVag267667_0651	Gardnerella vaginalis JCP8108	ATJJ01000039	PATRIC	CDS	183993425	21090	21785	+	696		FIG00671949: hypothetical protein	GV30	clust_0259
