cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00953	VBIGarVag247323_0953	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496089	179662	180060	+	399	rpsH	SSU ribosomal protein S8p (S15Ae)	GV01	clust_0482
GV02|SEQ01113	VBIGarVag242669_1113	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499089	81863	82261	-	399	rpsH	SSU ribosomal protein S8p (S15Ae)	GV02	clust_0482
GV03|SEQ00366	VBIGarVag247424_0366	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500132	326764	327162	+	399	rpsH	SSU ribosomal protein S8p (S15Ae)	GV03	clust_0482
GV04|SEQ00015	VBIGarVag246433_0015	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85479866	11359	11757	-	399	rpsH	SSU ribosomal protein S8p (S15Ae)	GV04	clust_0482
GV05|SEQ00466	VBIGarVag174900_0466	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546672	38422	38643	+	222		SSU ribosomal protein S8p (S15Ae)	GV05	clust_0482
GV06|SEQ00568	VBIGarVag244004_0568	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85489905	11862	12260	-	399	rpsH	SSU ribosomal protein S8p (S15Ae)	GV06	clust_0482
GV07|SEQ00940	VBIGarVag249177_0940	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493554	236353	236751	-	399	rpsH	SSU ribosomal protein S8p (S15Ae)	GV07	clust_0482
GV08|SEQ01205	VBIGarVag251521_1205	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476871	318761	319159	+	399	rpsH	SSU ribosomal protein S8p (S15Ae)	GV08	clust_0482
GV09|SEQ01237	VBIGarVag169280_1237	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261715	105221	105619	+	399	rpsH	SSU ribosomal protein S8p (S15Ae)	GV09	clust_0482
GV10|SEQ00245	VBIGarVag136958_0245	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146520	290371	290769	+	399	rpsH	SSU ribosomal protein S8p (S15Ae)	GV10	clust_0482
GV11|SEQ00602	VBIGarVag171052_0602	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	52549542	30415	30813	-	399		SSU ribosomal protein S8p (S15Ae)	GV11	clust_0482
GV12|SEQ00785	VBIGarVag144721_0785	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854283	327576	327974	+	399		SSU ribosomal protein S8p (S15Ae)	GV12	clust_0482
GV13|SEQ01106	VBIGarVag244533_1106	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488241	102994	103392	+	399	rpsH	SSU ribosomal protein S8p (S15Ae)	GV13	clust_0482
GV14|SEQ00087	VBIGarVag244375_0087	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85501993	76212	76433	-	222	rpsH	SSU ribosomal protein S8p (S15Ae)	GV14	clust_0482
GV15|SEQ00420	VBIGarVag249709_0420	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484362	157664	157885	-	222	rpsH	SSU ribosomal protein S8p (S15Ae)	GV15	clust_0482
GV16|SEQ00360	VBIGarVag246379_0360	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477852	328632	329030	+	399	rpsH	SSU ribosomal protein S8p (S15Ae)	GV16	clust_0482
