cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01207	VBIGarVag247323_1207	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496616	229609	230826	+	1218		COG1524: Uncharacterized proteins of the AP superfamily	GV01	clust_0700
GV02|SEQ00245	VBIGarVag242669_0245	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497265	33903	35120	-	1218		COG1524: Uncharacterized proteins of the AP superfamily	GV02	clust_0700
GV03|SEQ00824	VBIGarVag247424_0824	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501081	140659	141915	+	1257		COG1524: Uncharacterized proteins of the AP superfamily	GV03	clust_0700
GV04|SEQ01150	VBIGarVag246433_1150	Gardnerella vaginalis 0288E	ADEN01000009	PATRIC	CDS	85482227	62936	64138	-	1203		COG1524: Uncharacterized proteins of the AP superfamily	GV04	clust_0700
GV05|SEQ00867	VBIGarVag174900_0867	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547502	550836	552092	+	1257		COG1524: Uncharacterized proteins of the AP superfamily	GV05	clust_0700
GV06|SEQ00904	VBIGarVag244004_0904	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490613	288025	289227	+	1203		COG1524: Uncharacterized proteins of the AP superfamily	GV06	clust_0700
GV07|SEQ00628	VBIGarVag249177_0628	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492907	141745	143001	+	1257		COG1524: Uncharacterized proteins of the AP superfamily	GV07	clust_0700
GV08|SEQ00460	VBIGarVag251521_0460	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475326	329546	330748	+	1203		COG1524: Uncharacterized proteins of the AP superfamily	GV08	clust_0700
GV09|SEQ01132	VBIGarVag169280_1132	Gardnerella vaginalis 315-A	AFDI01000010	PATRIC	CDS	55261490	63022	64224	-	1203		COG1524: Uncharacterized proteins of the AP superfamily	GV09	clust_0700
GV10|SEQ00616	VBIGarVag136958_0616	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147292	793285	794544	+	1260		COG1524: Uncharacterized proteins of the AP superfamily	GV10	clust_0700
GV11|SEQ00525	VBIGarVag171052_0525	Gardnerella vaginalis 41V	AEJE01000034	PATRIC	CDS	52549378	3148	4350	+	1203		COG1524: Uncharacterized proteins of the AP superfamily	GV11	clust_0700
GV12|SEQ01257	VBIGarVag144721_1257	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	37855346	144563	145822	+	1260		COG1524: Uncharacterized proteins of the AP superfamily	GV12	clust_0700
