cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00458	VBIGarVag247323_0458	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495059	193700	194473	+	774		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	GV01	clust_0120
GV02|SEQ00908	VBIGarVag242669_0908	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498661	146821	147594	-	774		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	GV02	clust_0120
GV03|SEQ00906	VBIGarVag247424_0906	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501255	245375	246148	-	774		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	GV03	clust_0120
GV04|SEQ00982	VBIGarVag246433_0982	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481874	352594	353367	+	774		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	GV04	clust_0120
GV05|SEQ00953	VBIGarVag174900_0953	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547684	658614	659387	-	774		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	GV05	clust_0120
GV06|SEQ01270	VBIGarVag244004_1270	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491369	135707	136480	-	774		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	GV06	clust_0120
GV07|SEQ00522	VBIGarVag249177_0522	Gardnerella vaginalis 1500E	ADES01000010	PATRIC	CDS	85492685	1220	1993	+	774		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	GV07	clust_0120
GV08|SEQ00924	VBIGarVag251521_0924	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	85476282	104975	105748	+	774		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	GV08	clust_0120
GV09|SEQ00839	VBIGarVag169280_0839	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260883	222536	223309	+	774		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	GV09	clust_0120
GV10|SEQ00725	VBIGarVag136958_0725	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147520	941153	941926	-	774		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	GV10	clust_0120
GV11|SEQ00118	VBIGarVag171052_0118	Gardnerella vaginalis 41V	AEJE01000007	PATRIC	CDS	52548505	185	958	-	774		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	GV11	clust_0120
GV12|SEQ00163	VBIGarVag144721_0163	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37852987	108332	109105	-	774		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	GV12	clust_0120
GV13|SEQ00281	VBIGarVag244533_0281	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486508	99504	100277	-	774		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	GV13	clust_0120
GV14|SEQ01006	VBIGarVag244375_1006	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85503920	69336	70109	-	774		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	GV14	clust_0120
GV15|SEQ00773	VBIGarVag249709_0773	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85485103	258207	258980	-	774		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	GV15	clust_0120
GV16|SEQ00774	VBIGarVag246379_0774	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478707	868251	869024	+	774		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	GV16	clust_0120
GV17|SEQ00831	VBIGarVag146634_0831	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	37851737	32070	32843	+	774		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	GV17	clust_0120
