cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00034	VBIGarVag247323_0034	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494162	38729	40390	+	1662		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	GV01	clust_0292
GV02|SEQ00751	VBIGarVag242669_0751	Gardnerella vaginalis 00703C2mash	ADEU01000015	PATRIC	CDS	85498337	12083	13744	-	1662		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	GV02	clust_0292
GV03|SEQ00052	VBIGarVag247424_0052	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	85499469	83963	85609	-	1647		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	GV03	clust_0292
GV04|SEQ00336	VBIGarVag246433_0336	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	85480537	17765	19417	+	1653		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	GV04	clust_0292
GV05|SEQ01101	VBIGarVag174900_1101	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	52547988	44860	46506	+	1647		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	GV05	clust_0292
GV06|SEQ00362	VBIGarVag244004_0362	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	85489467	25673	27307	-	1635		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	GV06	clust_0292
GV07|SEQ00726	VBIGarVag249177_0726	Gardnerella vaginalis 1500E	ADES01000013	PATRIC	CDS	85493105	20812	22458	-	1647		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	GV07	clust_0292
GV08|SEQ01249	VBIGarVag251521_1249	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476961	368868	370520	+	1653		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	GV08	clust_0292
GV09|SEQ01276	VBIGarVag169280_1276	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261795	145059	146705	+	1647		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	GV09	clust_0292
GV10|SEQ01052	VBIGarVag136958_1052	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148194	1422482	1424128	-	1647		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	GV10	clust_0292
GV11|SEQ01244	VBIGarVag171052_1244	Gardnerella vaginalis 41V	AEJE01000069	PATRIC	CDS	52550915	53983	54825	-	843		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	GV11	clust_0292
GV12|SEQ00460	VBIGarVag144721_0460	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853601	530973	532619	-	1647		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	GV12	clust_0292
GV13|SEQ00383	VBIGarVag244533_0383	Gardnerella vaginalis 55152	ADEQ01000005	PATRIC	CDS	85486725	15542	17221	-	1680		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	GV13	clust_0292
GV14|SEQ01182	VBIGarVag244375_1182	Gardnerella vaginalis 6119V5	ADEW01000012	PATRIC	CDS	85504290	9170	10816	+	1647		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	GV14	clust_0292
GV15|SEQ00826	VBIGarVag249709_0826	Gardnerella vaginalis 6420B	ADEP01000008	PATRIC	CDS	85485218	22842	24488	-	1647		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	GV15	clust_0292
GV16|SEQ00404	VBIGarVag246379_0404	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477942	373529	375175	+	1647		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	GV16	clust_0292
GV17|SEQ00698	VBIGarVag146634_0698	Gardnerella vaginalis AMD	NZ_ADAM01000006	PATRIC	CDS	37851459	54724	56370	+	1647		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	GV17	clust_0292
GV18|SEQ00673	VBIGarVag4823_0673	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000120	PATRIC	CDS	42070117	11112	12758	+	1647		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	GV18	clust_0292
GV19|SEQ01208	VBIGarVag39333_1210	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629339	1523541	1525187	-	1647	pccB	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	GV19	clust_0292
GV20|SEQ00299	VBIGarVag188338_0299	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189399	339012	340658	+	1647		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	GV20	clust_0292
GV21|SEQ01049	VBIGarVag274454_1050	Gardnerella vaginalis JCP7275	ATJS01000115	PATRIC	CDS	183968922	8330	9172	-	843		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	GV21	clust_0292
GV22|SEQ01046	VBIGarVag276801_1047	Gardnerella vaginalis JCP7276	ATJR01000089	PATRIC	CDS	183971630	1144	2790	+	1647		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	GV22	clust_0292
GV23|SEQ01076	VBIGarVag276017_1076	Gardnerella vaginalis JCP7659	ATJQ01000118	PATRIC	CDS	183974623	16	849	+	834		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	GV23	clust_0292
GV24|SEQ00611	VBIGarVag268944_0612	Gardnerella vaginalis JCP7672	ATJP01000039	PATRIC	CDS	183976390	2256	3908	-	1653		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	GV24	clust_0292
