cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01125	VBIGarVag247323_1125	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496452	133777	136059	-	2283		1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	GV01	clust_0639
GV02|SEQ00312	VBIGarVag242669_0312	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497399	113380	115662	+	2283		1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	GV02	clust_0639
GV03|SEQ00651	VBIGarVag247424_0651	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500726	9031	11235	+	2205		1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	GV03	clust_0639
GV04|SEQ00852	VBIGarVag246433_0852	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481603	190192	192477	-	2286		1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	GV04	clust_0639
GV05|SEQ00781	VBIGarVag174900_0781	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547321	414890	417175	-	2286		1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	GV05	clust_0639
GV06|SEQ00078	VBIGarVag244004_0078	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488861	85518	87803	-	2286		1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	GV06	clust_0639
GV07|SEQ00540	VBIGarVag249177_0540	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492722	2041	4245	-	2205		1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	GV07	clust_0639
GV08|SEQ00683	VBIGarVag251521_0683	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475792	31618	33903	+	2286		1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	GV08	clust_0639
GV09|SEQ00711	VBIGarVag169280_0711	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260617	59105	61321	-	2217	glgB	1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	GV09	clust_0639
GV10|SEQ00525	VBIGarVag136958_0525	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147102	653781	655985	-	2205	glgB	1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	GV10	clust_0639
GV11|SEQ00960	VBIGarVag171052_0960	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	52550300	39577	41862	+	2286		1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	GV11	clust_0639
GV12|SEQ01103	VBIGarVag144721_1103	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	37854943	102312	104597	-	2286		1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	GV12	clust_0639
GV13|SEQ00872	VBIGarVag244533_0872	Gardnerella vaginalis 55152	ADEQ01000011	PATRIC	CDS	85487745	781	3066	+	2286		1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	GV13	clust_0639
GV14|SEQ00244	VBIGarVag244375_0244	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502323	39892	42096	-	2205		1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	GV14	clust_0639
GV15|SEQ01111	VBIGarVag249709_1111	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	85485823	961	3165	+	2205		1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	GV15	clust_0639
GV16|SEQ00648	VBIGarVag246379_0648	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478445	705218	707503	-	2286		1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	GV16	clust_0639
GV17|SEQ01027	VBIGarVag146634_1027	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852148	189208	191493	+	2286		1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	GV17	clust_0639
GV18|SEQ00742	VBIGarVag4823_0742	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000124	PATRIC	CDS	42070273	11159	13444	+	2286		1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	GV18	clust_0639
GV19|SEQ00978	VBIGarVag39333_0979	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628867	1209511	1211796	+	2286	glgB	1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	GV19	clust_0639
GV20|SEQ00579	VBIGarVag188338_0579	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189972	690538	692823	-	2286	glgB	1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	GV20	clust_0639
GV21|SEQ00438	VBIGarVag274454_0439	Gardnerella vaginalis JCP7275	ATJS01000022	PATRIC	CDS	183967543	29455	31740	-	2286		1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	GV21	clust_0639
GV22|SEQ00341	VBIGarVag276801_0342	Gardnerella vaginalis JCP7276	ATJR01000009	PATRIC	CDS	183970099	59831	61936	-	2106		1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	GV22	clust_0639
