cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01108	VBIGarVag247323_1108	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496417	109486	111153	+	1668	pyrG	CTP synthase (EC 6.3.4.2)	GV01	clust_0548
GV02|SEQ00330	VBIGarVag242669_0330	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497436	138240	139907	-	1668	pyrG	CTP synthase (EC 6.3.4.2)	GV02	clust_0548
GV03|SEQ00537	VBIGarVag247424_0537	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500481	89890	91572	+	1683	pyrG	CTP synthase (EC 6.3.4.2)	GV03	clust_0548
GV04|SEQ00770	VBIGarVag246433_0770	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481439	100444	102111	+	1668	pyrG	CTP synthase (EC 6.3.4.2)	GV04	clust_0548
GV05|SEQ00558	VBIGarVag174900_0558	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546860	151248	152930	+	1683		CTP synthase (EC 6.3.4.2)	GV05	clust_0548
GV06|SEQ00319	VBIGarVag244004_0319	Gardnerella vaginalis 1400E	ADER01000008	PATRIC	CDS	85489364	12512	14179	-	1668	pyrG	CTP synthase (EC 6.3.4.2)	GV06	clust_0548
GV07|SEQ00855	VBIGarVag249177_0855	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493381	128223	129905	-	1683	pyrG	CTP synthase (EC 6.3.4.2)	GV07	clust_0548
GV08|SEQ00767	VBIGarVag251521_0767	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475960	124608	126275	-	1668	pyrG	CTP synthase (EC 6.3.4.2)	GV08	clust_0548
GV09|SEQ00213	VBIGarVag169280_0213	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259589	35211	36878	-	1668	pyrG	CTP synthase (EC 6.3.4.2)	GV09	clust_0548
GV10|SEQ00352	VBIGarVag136958_0352	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146742	410319	412001	+	1683	pyrG	CTP synthase (EC 6.3.4.2)	GV10	clust_0548
