cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV03|SEQ00358	VBIGarVag247424_0358	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500116	322708	322986	+	279	rpsS	SSU ribosomal protein S19p (S15e)	GV03	clust_1060
GV04|SEQ00023	VBIGarVag246433_0023	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85479882	15530	15694	-	165	rpsS	SSU ribosomal protein S19p (S15e)	GV04	clust_1060
GV05|SEQ00458	VBIGarVag174900_0458	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546656	34189	34467	+	279		SSU ribosomal protein S19p (S15e)	GV05	clust_1060
GV06|SEQ00575	VBIGarVag244004_0575	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85489919	16033	16197	-	165	rpsS	SSU ribosomal protein S19p (S15e)	GV06	clust_1060
GV07|SEQ00947	VBIGarVag249177_0947	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493568	240529	240807	-	279	rpsS	SSU ribosomal protein S19p (S15e)	GV07	clust_1060
GV08|SEQ01198	VBIGarVag251521_1198	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476857	314824	314988	+	165	rpsS	SSU ribosomal protein S19p (S15e)	GV08	clust_1060
GV09|SEQ01229	VBIGarVag169280_1229	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261699	101284	101448	+	165		SSU ribosomal protein S19p (S15e)	GV09	clust_1060
GV10|SEQ00235	VBIGarVag136958_0235	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146500	286313	286591	+	279		SSU ribosomal protein S19p (S15e)	GV10	clust_1060
GV11|SEQ00609	VBIGarVag171052_0609	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	52549556	34586	34750	-	165		SSU ribosomal protein S19p (S15e)	GV11	clust_1060
GV12|SEQ00775	VBIGarVag144721_0775	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854263	323518	323796	+	279		SSU ribosomal protein S19p (S15e)	GV12	clust_1060
GV13|SEQ01098	VBIGarVag244533_1098	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488225	99057	99221	+	165	rpsS	SSU ribosomal protein S19p (S15e)	GV13	clust_1060
GV14|SEQ00095	VBIGarVag244375_0095	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502009	80388	80552	-	165	rpsS	SSU ribosomal protein S19p (S15e)	GV14	clust_1060
GV15|SEQ00429	VBIGarVag249709_0429	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484380	161843	162121	-	279	rpsS	SSU ribosomal protein S19p (S15e)	GV15	clust_1060
GV16|SEQ00353	VBIGarVag246379_0353	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477838	324695	324859	+	165	rpsS	SSU ribosomal protein S19p (S15e)	GV16	clust_1060
GV17|SEQ00353	VBIGarVag146634_0353	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850725	334244	334522	-	279		SSU ribosomal protein S19p (S15e)	GV17	clust_1060
GV18|SEQ00863	VBIGarVag4823_0863	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	42070525	13784	13948	-	165	rpsS	SSU ribosomal protein S19p (S15e)	GV18	clust_1060
GV19|SEQ01260	VBIGarVag39333_1262	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629445	1571577	1571741	-	165	rpsS	SSU ribosomal protein S19p (S15e)	GV19	clust_1060
GV20|SEQ00237	VBIGarVag188338_0237	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189272	279942	280106	+	165		SSU ribosomal protein S19p (S15e)	GV20	clust_1060
GV30|SEQ01244	VBIGarVag267667_1246	Gardnerella vaginalis JCP8108	ATJJ01000143	PATRIC	CDS	183994759	192	356	+	165		SSU ribosomal protein S19p (S15e)	GV30	clust_1060
GV33|SEQ01175	VBIGarVag265557_1175	Gardnerella vaginalis JCP8481A	ATJG01000180	PATRIC	CDS	184003281	1977	2255	-	279		SSU ribosomal protein S19p (S15e)	GV33	clust_1060
GV34|SEQ01189	VBIGarVag270440_1189	Gardnerella vaginalis JCP8481B	ATJF01000145	PATRIC	CDS	184006103	83	361	+	279		SSU ribosomal protein S19p (S15e)	GV34	clust_1060
