cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00931	VBIGarVag247323_0931	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496043	157196	158527	-	1332		DNA polymerase IV (EC 2.7.7.7)	GV01	clust_0472
GV02|SEQ01135	VBIGarVag242669_1135	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499135	103339	104670	+	1332		DNA polymerase IV (EC 2.7.7.7)	GV02	clust_0472
GV03|SEQ00342	VBIGarVag247424_0342	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500082	305519	306748	-	1230		DNA polymerase IV (EC 2.7.7.7)	GV03	clust_0472
GV04|SEQ00043	VBIGarVag246433_0043	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85479924	38129	39463	+	1335		DNA polymerase IV (EC 2.7.7.7)	GV04	clust_0472
GV05|SEQ00442	VBIGarVag174900_0442	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546622	17013	18242	-	1230		DNA polymerase IV (EC 2.7.7.7)	GV05	clust_0472
GV06|SEQ00591	VBIGarVag244004_0591	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85489953	33159	34493	+	1335		DNA polymerase IV (EC 2.7.7.7)	GV06	clust_0472
GV07|SEQ00489	VBIGarVag249177_0489	Gardnerella vaginalis 1500E	ADES01000008	PATRIC	CDS	85492615	14443	15672	-	1230		DNA polymerase IV (EC 2.7.7.7)	GV07	clust_0472
GV08|SEQ01183	VBIGarVag251521_1183	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476825	296756	298090	-	1335		DNA polymerase IV (EC 2.7.7.7)	GV08	clust_0472
GV09|SEQ01214	VBIGarVag169280_1214	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261667	83213	84547	-	1335		DNA polymerase IV (EC 2.7.7.7)	GV09	clust_0472
GV10|SEQ00220	VBIGarVag136958_0220	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146468	269194	270504	-	1311		DNA polymerase IV (EC 2.7.7.7)	GV10	clust_0472
GV11|SEQ01141	VBIGarVag171052_1141	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	52550681	7775	9109	+	1335		DNA polymerase IV (EC 2.7.7.7)	GV11	clust_0472
GV12|SEQ00760	VBIGarVag144721_0760	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854231	306414	307643	-	1230		DNA polymerase IV (EC 2.7.7.7)	GV12	clust_0472
GV13|SEQ01082	VBIGarVag244533_1082	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488191	80737	82071	-	1335		DNA polymerase IV (EC 2.7.7.7)	GV13	clust_0472
GV14|SEQ00111	VBIGarVag244375_0111	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502043	98404	99633	+	1230		DNA polymerase IV (EC 2.7.7.7)	GV14	clust_0472
GV15|SEQ00445	VBIGarVag249709_0445	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484414	178098	179327	+	1230		DNA polymerase IV (EC 2.7.7.7)	GV15	clust_0472
GV16|SEQ00334	VBIGarVag246379_0334	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477798	300996	302330	-	1335		DNA polymerase IV (EC 2.7.7.7)	GV16	clust_0472
GV17|SEQ00368	VBIGarVag146634_0368	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850757	350519	351748	+	1230		DNA polymerase IV (EC 2.7.7.7)	GV17	clust_0472
GV18|SEQ00106	VBIGarVag4823_0106	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000049	PATRIC	CDS	42068885	866	2200	+	1335		DNA polymerase IV (EC 2.7.7.7)	GV18	clust_0472
GV19|SEQ01275	VBIGarVag39333_1278	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629477	1588474	1589808	+	1335	ppnK2	DNA polymerase IV (EC 2.7.7.7)	GV19	clust_0472
GV20|SEQ00222	VBIGarVag188338_0222	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189240	261843	263177	-	1335		DNA polymerase IV (EC 2.7.7.7)	GV20	clust_0472
