cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00916	VBIGarVag247323_0916	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496007	139910	141679	+	1770		FIG00672113: hypothetical protein	GV01	clust_0948
GV02|SEQ01149	VBIGarVag242669_1149	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499169	120079	121824	-	1746		FIG00672113: hypothetical protein	GV02	clust_0948
GV03|SEQ01055	VBIGarVag247424_1055	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501564	435179	437011	-	1833		FIG00672113: hypothetical protein	GV03	clust_0948
GV05|SEQ01167	VBIGarVag174900_1167	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	52548176	42244	44070	-	1827		FIG00672113: hypothetical protein	GV05	clust_0948
GV06|SEQ00016	VBIGarVag244004_0016	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488737	18364	19953	+	1590		FIG00672113: hypothetical protein	GV06	clust_0948
GV07|SEQ00235	VBIGarVag249177_0235	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492079	13315	15081	+	1767		FIG00672113: hypothetical protein	GV07	clust_0948
GV10|SEQ01069	VBIGarVag136958_1069	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148228	1442795	1444588	-	1794		FIG00672113: hypothetical protein	GV10	clust_0948
GV11|SEQ01037	VBIGarVag171052_1037	Gardnerella vaginalis 41V	AEJE01000059	PATRIC	CDS	52550457	14501	16393	+	1893		FIG00672113: hypothetical protein	GV11	clust_0948
GV12|SEQ00480	VBIGarVag144721_0480	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853641	550534	552378	-	1845		FIG00672113: hypothetical protein	GV12	clust_0948
GV13|SEQ00938	VBIGarVag244533_0938	Gardnerella vaginalis 55152	ADEQ01000013	PATRIC	CDS	85487885	5275	7236	+	1962		FIG00672113: hypothetical protein	GV13	clust_0948
GV14|SEQ01152	VBIGarVag244375_1152	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504223	260317	262092	-	1776		FIG00672113: hypothetical protein	GV14	clust_0948
GV15|SEQ00854	VBIGarVag249709_0854	Gardnerella vaginalis 6420B	ADEP01000009	PATRIC	CDS	85485277	35291	37189	+	1899		FIG00672113: hypothetical protein	GV15	clust_0948
GV17|SEQ00682	VBIGarVag146634_0682	Gardnerella vaginalis AMD	NZ_ADAM01000006	PATRIC	CDS	37851427	35240	37111	+	1872		FIG00672113: hypothetical protein	GV17	clust_0948
GV20|SEQ00208	VBIGarVag188338_0208	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189206	244694	246436	+	1743		FIG00672113: hypothetical protein	GV20	clust_0948
GV21|SEQ00575	VBIGarVag274454_0576	Gardnerella vaginalis JCP7275	ATJS01000031	PATRIC	CDS	183967830	3529	5457	+	1929		FIG00672113: hypothetical protein	GV21	clust_0948
GV23|SEQ01200	VBIGarVag276017_1200	Gardnerella vaginalis JCP7659	ATJQ01000182	PATRIC	CDS	183974951	6	1706	+	1701		FIG00672113: hypothetical protein	GV23	clust_0948
GV25|SEQ00916	VBIGarVag270495_0916	Gardnerella vaginalis JCP7719	ATJO01000085	PATRIC	CDS	183979836	401	2191	-	1791		FIG00672113: hypothetical protein	GV25	clust_0948
GV26|SEQ00930	VBIGarVag272749_0930	Gardnerella vaginalis JCP8017A	ATJN01000058	PATRIC	CDS	183982715	6732	8501	-	1770		FIG00672113: hypothetical protein	GV26	clust_0948
GV27|SEQ01053	VBIGarVag276930_1053	Gardnerella vaginalis JCP8017B	ATJM01000089	PATRIC	CDS	183985958	6674	8443	-	1770		FIG00672113: hypothetical protein	GV27	clust_0948
GV28|SEQ01201	VBIGarVag271349_1201	Gardnerella vaginalis JCP8066	ATJL01000190	PATRIC	CDS	183989322	691	2481	-	1791		FIG00672113: hypothetical protein	GV28	clust_0948
GV29|SEQ01009	VBIGarVag265473_1009	Gardnerella vaginalis JCP8070	ATJK01000095	PATRIC	CDS	183991535	3644	5446	+	1803		FIG00672113: hypothetical protein	GV29	clust_0948
GV30|SEQ00742	VBIGarVag267667_0744	Gardnerella vaginalis JCP8108	ATJJ01000047	PATRIC	CDS	183993619	353	2311	-	1959		FIG00672113: hypothetical protein	GV30	clust_0948
GV31|SEQ01226	VBIGarVag264983_1226	Gardnerella vaginalis JCP8151A	ATJI01000166	PATRIC	CDS	183997724	76	1848	-	1773		FIG00672113: hypothetical protein	GV31	clust_0948
GV32|SEQ01026	VBIGarVag277040_1026	Gardnerella vaginalis JCP8151B	ATJH01000138	PATRIC	CDS	184000089	2933	4705	+	1773		FIG00672113: hypothetical protein	GV32	clust_0948
GV33|SEQ00755	VBIGarVag265557_0755	Gardnerella vaginalis JCP8481A	ATJG01000078	PATRIC	CDS	184002291	352	2238	-	1887		FIG00672113: hypothetical protein	GV33	clust_0948
GV34|SEQ00349	VBIGarVag270440_0349	Gardnerella vaginalis JCP8481B	ATJF01000025	PATRIC	CDS	184004248	352	2238	-	1887		FIG00672113: hypothetical protein	GV34	clust_0948
GV35|SEQ01161	VBIGarVag272169_1161	Gardnerella vaginalis JCP8522	ATJE01000178	PATRIC	CDS	184008850	2596	4566	+	1971		FIG00672113: hypothetical protein	GV35	clust_0948
