cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00848	VBIGarVag247323_0848	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495865	63751	64098	+	348		FIG00672008: hypothetical protein	GV01	clust_0428
GV02|SEQ01210	VBIGarVag242669_1210	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499297	196290	196652	-	363		FIG00672008: hypothetical protein	GV02	clust_0428
GV03|SEQ00258	VBIGarVag247424_0258	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499899	210044	210325	+	282		FIG00672008: hypothetical protein	GV03	clust_0428
GV04|SEQ00088	VBIGarVag246433_0088	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85480024	91710	92057	-	348		FIG00672008: hypothetical protein	GV04	clust_0428
GV05|SEQ00359	VBIGarVag174900_0359	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546443	208423	208767	+	345		FIG00672008: hypothetical protein	GV05	clust_0428
GV06|SEQ00640	VBIGarVag244004_0640	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85490061	90346	90693	-	348		FIG00672008: hypothetical protein	GV06	clust_0428
GV07|SEQ01180	VBIGarVag249177_1180	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85494061	87244	87525	-	282		FIG00672008: hypothetical protein	GV07	clust_0428
GV08|SEQ01135	VBIGarVag251521_1135	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476719	244230	244577	+	348		FIG00672008: hypothetical protein	GV08	clust_0428
GV09|SEQ01167	VBIGarVag169280_1167	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261563	30729	31076	+	348		FIG00672008: hypothetical protein	GV09	clust_0428
GV10|SEQ00158	VBIGarVag136958_0158	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146332	192295	192555	-	261		FIG00672008: hypothetical protein	GV10	clust_0428
GV11|SEQ01192	VBIGarVag171052_1192	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	52550793	67121	67468	-	348		FIG00672008: hypothetical protein	GV11	clust_0428
GV12|SEQ00695	VBIGarVag144721_0695	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854089	228292	228552	-	261		FIG00672008: hypothetical protein	GV12	clust_0428
GV13|SEQ01033	VBIGarVag244533_1033	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488083	24370	24717	+	348		FIG00672008: hypothetical protein	GV13	clust_0428
GV14|SEQ00191	VBIGarVag244375_0191	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502216	191883	192164	-	282		FIG00672008: hypothetical protein	GV14	clust_0428
GV15|SEQ00509	VBIGarVag249709_0509	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484554	259783	260043	-	261		FIG00672008: hypothetical protein	GV15	clust_0428
GV16|SEQ00288	VBIGarVag246379_0288	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477696	248361	248708	+	348		FIG00672008: hypothetical protein	GV16	clust_0428
GV17|SEQ00435	VBIGarVag146634_0435	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850903	434884	435144	-	261		FIG00672008: hypothetical protein	GV17	clust_0428
GV18|SEQ00463	VBIGarVag4823_0463	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000100	PATRIC	CDS	42069661	5807	6154	-	348		FIG00672008: hypothetical protein	GV18	clust_0428
GV19|SEQ01324	VBIGarVag39333_1327	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629585	1645078	1645425	-	348		FIG00672008: hypothetical protein	GV19	clust_0428
GV20|SEQ00171	VBIGarVag188338_0171	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189128	202560	202907	+	348		FIG00672008: hypothetical protein	GV20	clust_0428
GV21|SEQ00745	VBIGarVag274454_0746	Gardnerella vaginalis JCP7275	ATJS01000050	PATRIC	CDS	183968199	4692	5039	+	348		FIG00672008: hypothetical protein	GV21	clust_0428
GV22|SEQ00625	VBIGarVag276801_0626	Gardnerella vaginalis JCP7276	ATJR01000020	PATRIC	CDS	183970688	14088	14435	-	348		FIG00672008: hypothetical protein	GV22	clust_0428
GV23|SEQ00360	VBIGarVag276017_0360	Gardnerella vaginalis JCP7659	ATJQ01000025	PATRIC	CDS	183973047	8237	8584	+	348		FIG00672008: hypothetical protein	GV23	clust_0428
GV24|SEQ00262	VBIGarVag268944_0263	Gardnerella vaginalis JCP7672	ATJP01000012	PATRIC	CDS	183975635	1703	2050	+	348		FIG00672008: hypothetical protein	GV24	clust_0428
GV25|SEQ00345	VBIGarVag270495_0345	Gardnerella vaginalis JCP7719	ATJO01000021	PATRIC	CDS	183978592	11278	11625	-	348		FIG00672008: hypothetical protein	GV25	clust_0428
GV26|SEQ00652	VBIGarVag272749_0652	Gardnerella vaginalis JCP8017A	ATJN01000032	PATRIC	CDS	183982101	8244	8591	+	348		FIG00672008: hypothetical protein	GV26	clust_0428
