cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00830	VBIGarVag247323_0830	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495829	42759	43073	+	315	atpC	ATP synthase epsilon chain (EC 3.6.3.14)	GV01	clust_0418
GV02|SEQ01230	VBIGarVag242669_1230	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499337	221002	221316	-	315	atpC	ATP synthase epsilon chain (EC 3.6.3.14)	GV02	clust_0418
GV03|SEQ00243	VBIGarVag247424_0243	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499869	195489	195803	+	315	atpC	ATP synthase epsilon chain (EC 3.6.3.14)	GV03	clust_0418
GV04|SEQ00138	VBIGarVag246433_0138	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480126	1112	1426	-	315	atpC	ATP synthase epsilon chain (EC 3.6.3.14)	GV04	clust_0418
GV05|SEQ00344	VBIGarVag174900_0344	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546413	193826	194140	+	315		ATP synthase epsilon chain (EC 3.6.3.14)	GV05	clust_0418
GV06|SEQ00231	VBIGarVag244004_0231	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489179	156962	157276	+	315	atpC	ATP synthase epsilon chain (EC 3.6.3.14)	GV06	clust_0418
GV07|SEQ00002	VBIGarVag249177_0002	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491579	1673	1987	-	315	atpC	ATP synthase epsilon chain (EC 3.6.3.14)	GV07	clust_0418
GV08|SEQ01104	VBIGarVag251521_1104	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476657	214315	214629	+	315	atpC	ATP synthase epsilon chain (EC 3.6.3.14)	GV08	clust_0418
GV09|SEQ00002	VBIGarVag169280_0002	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	55259143	1327	1641	-	315		ATP synthase epsilon chain (EC 3.6.3.14)	GV09	clust_0418
GV10|SEQ00138	VBIGarVag136958_0138	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146292	170736	171050	+	315		ATP synthase epsilon chain (EC 3.6.3.14)	GV10	clust_0418
GV11|SEQ00820	VBIGarVag171052_0820	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	52550000	404	718	-	315		ATP synthase epsilon chain (EC 3.6.3.14)	GV11	clust_0418
GV12|SEQ00676	VBIGarVag144721_0676	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854051	205919	206152	+	234		ATP synthase epsilon chain (EC 3.6.3.14)	GV12	clust_0418
GV13|SEQ00193	VBIGarVag244533_0193	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486328	212625	212939	+	315	atpC	ATP synthase epsilon chain (EC 3.6.3.14)	GV13	clust_0418
GV14|SEQ00506	VBIGarVag244375_0506	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85502870	282	596	-	315	atpC	ATP synthase epsilon chain (EC 3.6.3.14)	GV14	clust_0418
GV15|SEQ00534	VBIGarVag249709_0534	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484604	280483	280716	-	234	atpC	ATP synthase epsilon chain (EC 3.6.3.14)	GV15	clust_0418
GV16|SEQ00264	VBIGarVag246379_0264	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477648	216972	217286	+	315	atpC	ATP synthase epsilon chain (EC 3.6.3.14)	GV16	clust_0418
