cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00923	VBIGarVag247323_0923	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496021	149699	149875	-	177		FIG00424295: hypothetical protein	GV01	clust_0780
GV02|SEQ01143	VBIGarVag242669_1143	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499157	112004	112180	+	177		FIG00424295: hypothetical protein	GV02	clust_0780
GV03|SEQ00333	VBIGarVag247424_0333	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500058	297048	297257	+	210		FIG00424295: hypothetical protein	GV03	clust_0780
GV04|SEQ00051	VBIGarVag246433_0051	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85479946	46752	46928	+	177		FIG00424295: hypothetical protein	GV04	clust_0780
GV05|SEQ00433	VBIGarVag174900_0433	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546598	8541	8750	+	210		FIG00424295: hypothetical protein	GV05	clust_0780
GV06|SEQ00599	VBIGarVag244004_0599	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85489975	41775	41951	+	177		FIG00424295: hypothetical protein	GV06	clust_0780
GV07|SEQ00480	VBIGarVag249177_0480	Gardnerella vaginalis 1500E	ADES01000008	PATRIC	CDS	85492591	5796	6005	+	210		FIG00424295: hypothetical protein	GV07	clust_0780
GV08|SEQ01175	VBIGarVag251521_1175	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476803	289290	289466	-	177		FIG00424295: hypothetical protein	GV08	clust_0780
GV09|SEQ01206	VBIGarVag169280_1206	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261645	75747	75923	-	177		FIG00424295: hypothetical protein	GV09	clust_0780
GV10|SEQ00212	VBIGarVag136958_0212	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146446	261494	261670	-	177		FIG00424295: hypothetical protein	GV10	clust_0780
GV11|SEQ01149	VBIGarVag171052_1149	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	52550703	16418	16594	+	177		FIG00424295: hypothetical protein	GV11	clust_0780
GV12|SEQ00752	VBIGarVag144721_0752	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854209	298713	298889	-	177		FIG00424295: hypothetical protein	GV12	clust_0780
