cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV06|SEQ00109	VBIGarVag244004_0109	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85488929	10863	11975	+	1113		hypothetical protein	GV06	clust_1323
GV11|SEQ00468	VBIGarVag171052_0468	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	52549259	62663	63775	+	1113		hypothetical protein	GV11	clust_1323
GV13|SEQ00068	VBIGarVag244533_0068	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486072	65793	66905	+	1113		hypothetical protein	GV13	clust_1323
GV21|SEQ00208	VBIGarVag274454_0208	Gardnerella vaginalis JCP7275	ATJS01000010	PATRIC	CDS	183967063	2058	3170	+	1113		hypothetical protein	GV21	clust_1323
GV28|SEQ00178	VBIGarVag271349_0178	Gardnerella vaginalis JCP8066	ATJL01000015	PATRIC	CDS	183987017	2279	3373	+	1095		hypothetical protein	GV28	clust_1323
GV29|SEQ00282	VBIGarVag265473_0282	Gardnerella vaginalis JCP8070	ATJK01000011	PATRIC	CDS	183989942	27052	28143	-	1092		hypothetical protein	GV29	clust_1323
GV30|SEQ00827	VBIGarVag267667_0829	Gardnerella vaginalis JCP8108	ATJJ01000064	PATRIC	CDS	183993812	2272	3384	+	1113		hypothetical protein	GV30	clust_1323
GV31|SEQ00407	VBIGarVag264983_0407	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995867	85551	86642	-	1092		hypothetical protein	GV31	clust_1323
GV32|SEQ00087	VBIGarVag277040_0087	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	183998006	70800	71891	-	1092		hypothetical protein	GV32	clust_1323
GV35|SEQ00292	VBIGarVag272169_0292	Gardnerella vaginalis JCP8522	ATJE01000008	PATRIC	CDS	184006876	61377	62468	-	1092		hypothetical protein	GV35	clust_1323
