cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00951	VBIGarVag247323_0951	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496085	178697	178825	+	129	rplX	LSU ribosomal protein L24p (L26e)	GV01	clust_0908
GV02|SEQ01115	VBIGarVag242669_1115	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499093	83098	83226	-	129	rplX	LSU ribosomal protein L24p (L26e)	GV02	clust_0908
GV03|SEQ00363	VBIGarVag247424_0363	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500126	325586	325921	+	336	rplX	LSU ribosomal protein L24p (L26e)	GV03	clust_0908
GV04|SEQ00017	VBIGarVag246433_0017	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85479870	12596	12931	-	336	rplX	LSU ribosomal protein L24p (L26e)	GV04	clust_0908
GV05|SEQ00463	VBIGarVag174900_0463	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546666	37067	37402	+	336		LSU ribosomal protein L24p (L26e)	GV05	clust_0908
GV06|SEQ00570	VBIGarVag244004_0570	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85489909	13099	13434	-	336	rplX	LSU ribosomal protein L24p (L26e)	GV06	clust_0908
GV07|SEQ00942	VBIGarVag249177_0942	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493558	237594	237929	-	336	rplX	LSU ribosomal protein L24p (L26e)	GV07	clust_0908
GV08|SEQ01203	VBIGarVag251521_1203	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476867	317587	317922	+	336	rplX	LSU ribosomal protein L24p (L26e)	GV08	clust_0908
GV09|SEQ01235	VBIGarVag169280_1235	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261711	104047	104382	+	336	rplX	LSU ribosomal protein L24p (L26e)	GV09	clust_0908
GV10|SEQ00242	VBIGarVag136958_0242	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146514	289193	289528	+	336	rplX	LSU ribosomal protein L24p (L26e)	GV10	clust_0908
GV11|SEQ00604	VBIGarVag171052_0604	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	52549546	31652	31987	-	336		LSU ribosomal protein L24p (L26e)	GV11	clust_0908
GV12|SEQ00782	VBIGarVag144721_0782	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854277	326398	326733	+	336		LSU ribosomal protein L24p (L26e)	GV12	clust_0908
GV13|SEQ01104	VBIGarVag244533_1104	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488237	101820	102155	+	336	rplX	LSU ribosomal protein L24p (L26e)	GV13	clust_0908
GV14|SEQ00090	VBIGarVag244375_0090	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85501999	77453	77788	-	336	rplX	LSU ribosomal protein L24p (L26e)	GV14	clust_0908
GV15|SEQ00423	VBIGarVag249709_0423	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484368	158905	159240	-	336	rplX	LSU ribosomal protein L24p (L26e)	GV15	clust_0908
GV16|SEQ00358	VBIGarVag246379_0358	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477848	327458	327793	+	336	rplX	LSU ribosomal protein L24p (L26e)	GV16	clust_0908
GV17|SEQ00346	VBIGarVag146634_0346	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850711	331306	331641	-	336		LSU ribosomal protein L24p (L26e)	GV17	clust_0908
GV18|SEQ00856	VBIGarVag4823_0856	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	42070511	10850	11185	-	336	rplX	LSU ribosomal protein L24p (L26e)	GV18	clust_0908
GV19|SEQ01253	VBIGarVag39333_1255	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629431	1568643	1568978	-	336	rplX	LSU ribosomal protein L24p (L26e)	GV19	clust_0908
GV20|SEQ00243	VBIGarVag188338_0243	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189284	282705	283040	+	336	rplX	LSU ribosomal protein L24p (L26e)	GV20	clust_0908
