cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV02|SEQ01050	VBIGarVag242669_1050	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85498956	6510	7313	-	804		ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	GV02	clust_1318
GV23|SEQ00016	VBIGarVag276017_0016	Gardnerella vaginalis JCP7659	ATJQ01000004	PATRIC	CDS	183972320	4674	5477	+	804		ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	GV23	clust_1318
GV25|SEQ01289	VBIGarVag270495_1289	Gardnerella vaginalis JCP7719	ATJO01000185	PATRIC	CDS	183980701	4688	5491	+	804		ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	GV25	clust_1318
GV26|SEQ00330	VBIGarVag272749_0330	Gardnerella vaginalis JCP8017A	ATJN01000020	PATRIC	CDS	183981435	4657	5460	+	804		ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	GV26	clust_1318
GV27|SEQ00190	VBIGarVag276930_0190	Gardnerella vaginalis JCP8017B	ATJM01000006	PATRIC	CDS	183984104	4655	5458	+	804		ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	GV27	clust_1318
GV28|SEQ00107	VBIGarVag271349_0107	Gardnerella vaginalis JCP8066	ATJL01000012	PATRIC	CDS	183986870	4610	5413	+	804		ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	GV28	clust_1318
GV29|SEQ00013	VBIGarVag265473_0013	Gardnerella vaginalis JCP8070	ATJK01000002	PATRIC	CDS	183989373	4755	5558	+	804		ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	GV29	clust_1318
GV31|SEQ00115	VBIGarVag264983_0115	Gardnerella vaginalis JCP8151A	ATJI01000006	PATRIC	CDS	183995262	4675	5478	+	804		ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	GV31	clust_1318
GV32|SEQ00350	VBIGarVag277040_0350	Gardnerella vaginalis JCP8151B	ATJH01000015	PATRIC	CDS	183998553	4675	5478	+	804		ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	GV32	clust_1318
GV35|SEQ00112	VBIGarVag272169_0112	Gardnerella vaginalis JCP8522	ATJE01000004	PATRIC	CDS	184006502	4603	5406	+	804		ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	GV35	clust_1318
