cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00636	VBIGarVag247323_0636	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495425	51104	51994	+	891	ksgA	Dimethyladenosine transferase (EC 2.1.1.-)	GV01	clust_0359
GV02|SEQ00119	VBIGarVag242669_0119	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497000	85855	86745	+	891	ksgA	Dimethyladenosine transferase (EC 2.1.1.-)	GV02	clust_0359
GV03|SEQ00164	VBIGarVag247424_0164	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499704	102871	103761	-	891	ksgA	Dimethyladenosine transferase (EC 2.1.1.-)	GV03	clust_0359
GV04|SEQ00230	VBIGarVag246433_0230	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480316	104070	104960	+	891	ksgA	Dimethyladenosine transferase (EC 2.1.1.-)	GV04	clust_0359
GV05|SEQ00266	VBIGarVag174900_0266	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546250	102827	103717	-	891		Dimethyladenosine transferase (EC 2.1.1.-)	GV05	clust_0359
GV06|SEQ00146	VBIGarVag244004_0146	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489003	55465	56355	-	891	ksgA	Dimethyladenosine transferase (EC 2.1.1.-)	GV06	clust_0359
GV07|SEQ00083	VBIGarVag249177_0083	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491747	90821	91726	+	906	ksgA	Dimethyladenosine transferase (EC 2.1.1.-)	GV07	clust_0359
GV08|SEQ01011	VBIGarVag251521_1011	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476465	106412	107287	-	876	ksgA	Dimethyladenosine transferase (EC 2.1.1.-)	GV08	clust_0359
GV09|SEQ00089	VBIGarVag169280_0089	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259325	53396	54271	+	876	ksgA	Dimethyladenosine transferase (EC 2.1.1.-)	GV09	clust_0359
GV10|SEQ00057	VBIGarVag136958_0057	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146124	73420	74328	-	909	ksgA	Dimethyladenosine transferase (EC 2.1.1.-)	GV10	clust_0359
GV11|SEQ00911	VBIGarVag171052_0911	Gardnerella vaginalis 41V	AEJE01000052	PATRIC	CDS	52550189	19942	20832	-	891		Dimethyladenosine transferase (EC 2.1.1.-)	GV11	clust_0359
GV12|SEQ00589	VBIGarVag144721_0589	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853871	101833	102741	-	909		Dimethyladenosine transferase (EC 2.1.1.-)	GV12	clust_0359
GV13|SEQ00105	VBIGarVag244533_0105	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486146	110418	111293	-	876	ksgA	Dimethyladenosine transferase (EC 2.1.1.-)	GV13	clust_0359
GV14|SEQ00591	VBIGarVag244375_0591	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503046	97073	97963	+	891	ksgA	Dimethyladenosine transferase (EC 2.1.1.-)	GV14	clust_0359
GV15|SEQ00812	VBIGarVag249709_0812	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	85485187	33459	34367	+	909	ksgA	Dimethyladenosine transferase (EC 2.1.1.-)	GV15	clust_0359
GV16|SEQ00179	VBIGarVag246379_0179	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477472	114976	115866	-	891	ksgA	Dimethyladenosine transferase (EC 2.1.1.-)	GV16	clust_0359
GV17|SEQ00545	VBIGarVag146634_0545	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37851129	555226	556134	+	909		Dimethyladenosine transferase (EC 2.1.1.-)	GV17	clust_0359
GV18|SEQ00330	VBIGarVag4823_0330	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000085	PATRIC	CDS	42069374	6657	7547	-	891	ksgA	Dimethyladenosine transferase (EC 2.1.1.-)	GV18	clust_0359
GV19|SEQ00105	VBIGarVag39333_0105	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627048	120827	121717	+	891	ksgA	Dimethyladenosine transferase (EC 2.1.1.-)	GV19	clust_0359
GV20|SEQ01362	VBIGarVag188338_1362	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191604	1708322	1709197	+	876	ksgA	Dimethyladenosine transferase (EC 2.1.1.-)	GV20	clust_0359
GV21|SEQ00376	VBIGarVag274454_0376	Gardnerella vaginalis JCP7275	ATJS01000016	PATRIC	CDS	183967411	16918	17793	-	876		Dimethyladenosine transferase (EC 2.1.1.-)	GV21	clust_0359
GV22|SEQ00140	VBIGarVag276801_0140	Gardnerella vaginalis JCP7276	ATJR01000002	PATRIC	CDS	183969670	18	908	+	891		Dimethyladenosine transferase (EC 2.1.1.-)	GV22	clust_0359
GV23|SEQ00052	VBIGarVag276017_0052	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	183972399	11679	12569	+	891		Dimethyladenosine transferase (EC 2.1.1.-)	GV23	clust_0359
GV24|SEQ00038	VBIGarVag268944_0039	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975170	24797	25687	+	891		Dimethyladenosine transferase (EC 2.1.1.-)	GV24	clust_0359
GV25|SEQ00143	VBIGarVag270495_0143	Gardnerella vaginalis JCP7719	ATJO01000011	PATRIC	CDS	183978163	16329	17219	+	891		Dimethyladenosine transferase (EC 2.1.1.-)	GV25	clust_0359
GV26|SEQ00221	VBIGarVag272749_0221	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	183981194	46232	47122	-	891		Dimethyladenosine transferase (EC 2.1.1.-)	GV26	clust_0359
GV27|SEQ00313	VBIGarVag276930_0313	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	183984361	74548	75423	-	876		Dimethyladenosine transferase (EC 2.1.1.-)	GV27	clust_0359
GV28|SEQ00370	VBIGarVag271349_0370	Gardnerella vaginalis JCP8066	ATJL01000020	PATRIC	CDS	183987418	16308	17183	+	876		Dimethyladenosine transferase (EC 2.1.1.-)	GV28	clust_0359
GV29|SEQ00427	VBIGarVag265473_0427	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	183990258	17100	17975	-	876		Dimethyladenosine transferase (EC 2.1.1.-)	GV29	clust_0359
GV30|SEQ00543	VBIGarVag267667_0544	Gardnerella vaginalis JCP8108	ATJJ01000029	PATRIC	CDS	183993186	12496	13386	+	891		Dimethyladenosine transferase (EC 2.1.1.-)	GV30	clust_0359
GV31|SEQ00368	VBIGarVag264983_0368	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995789	40575	41465	+	891		Dimethyladenosine transferase (EC 2.1.1.-)	GV31	clust_0359
GV32|SEQ00048	VBIGarVag277040_0048	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	183997928	25847	26737	+	891		Dimethyladenosine transferase (EC 2.1.1.-)	GV32	clust_0359
GV33|SEQ00201	VBIGarVag265557_0201	Gardnerella vaginalis JCP8481A	ATJG01000017	PATRIC	CDS	184001093	15145	16029	-	885		Dimethyladenosine transferase (EC 2.1.1.-)	GV33	clust_0359
