cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00116	VBIGarVag247323_0116	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494338	158523	160001	+	1479		L-serine dehydratase (EC 4.3.1.17)	GV01	clust_0618
GV02|SEQ00564	VBIGarVag242669_0564	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497931	181347	182825	-	1479		L-serine dehydratase (EC 4.3.1.17)	GV02	clust_0618
GV03|SEQ00676	VBIGarVag247424_0676	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500776	43445	44956	-	1512		L-serine dehydratase (EC 4.3.1.17)	GV03	clust_0618
GV04|SEQ00490	VBIGarVag246433_0490	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480866	127108	128610	-	1503		L-serine dehydratase (EC 4.3.1.17)	GV04	clust_0618
GV05|SEQ00756	VBIGarVag174900_0756	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547271	381179	382678	+	1500		L-serine dehydratase (EC 4.3.1.17)	GV05	clust_0618
GV06|SEQ00737	VBIGarVag244004_0737	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490264	66170	67672	+	1503		L-serine dehydratase (EC 4.3.1.17)	GV06	clust_0618
GV07|SEQ00653	VBIGarVag249177_0653	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	85492958	30146	31657	-	1512		L-serine dehydratase (EC 4.3.1.17)	GV07	clust_0618
GV08|SEQ00306	VBIGarVag251521_0306	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475003	117613	119097	+	1485		L-serine dehydratase (EC 4.3.1.17)	GV08	clust_0618
GV09|SEQ00505	VBIGarVag169280_0505	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260192	236456	237940	-	1485		L-serine dehydratase (EC 4.3.1.17)	GV09	clust_0618
GV10|SEQ00498	VBIGarVag136958_0498	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147048	616288	617688	+	1401		L-serine dehydratase (EC 4.3.1.17)	GV10	clust_0618
