cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00999	VBIGarVag247323_0999	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496187	229347	231041	+	1695	pgi	Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV01	clust_0525
GV02|SEQ01070	VBIGarVag242669_1070	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85498996	30890	32584	-	1695	pgi	Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV02	clust_0525
GV03|SEQ01074	VBIGarVag247424_1074	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501604	459106	460800	-	1695	pgi	Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV03	clust_0525
GV04|SEQ00343	VBIGarVag246433_0343	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	85480557	50176	51870	+	1695	pgi	Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV04	clust_0525
GV05|SEQ01187	VBIGarVag174900_1187	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	52548218	67679	69373	-	1695		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV05	clust_0525
GV06|SEQ00358	VBIGarVag244004_0358	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	85489453	10439	12133	-	1695	pgi	Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV06	clust_0525
GV07|SEQ00179	VBIGarVag249177_0179	Gardnerella vaginalis 1500E	ADES01000003	PATRIC	CDS	85491953	4927	6621	+	1695	pgi	Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV07	clust_0525
GV08|SEQ01257	VBIGarVag251521_1257	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476983	401514	403208	+	1695	pgi	Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV08	clust_0525
GV09|SEQ01284	VBIGarVag169280_1284	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261817	177794	179488	+	1695	pgi	Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV09	clust_0525
GV10|SEQ00319	VBIGarVag136958_0319	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146674	369067	370761	+	1695	pgi	Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV10	clust_0525
GV11|SEQ01239	VBIGarVag171052_1239	Gardnerella vaginalis 41V	AEJE01000069	PATRIC	CDS	52550899	38723	40417	-	1695		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV11	clust_0525
GV12|SEQ00861	VBIGarVag144721_0861	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854441	405891	407585	+	1695		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV12	clust_0525
GV13|SEQ00378	VBIGarVag244533_0378	Gardnerella vaginalis 55152	ADEQ01000005	PATRIC	CDS	85486709	267	1961	-	1695	pgi	Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV13	clust_0525
GV14|SEQ01170	VBIGarVag244375_1170	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504261	284545	286239	-	1695	pgi	Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV14	clust_0525
GV15|SEQ00351	VBIGarVag249709_0351	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484217	80389	82083	-	1695	pgi	Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV15	clust_0525
GV16|SEQ00411	VBIGarVag246379_0411	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477962	405908	407602	+	1695	pgi	Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV16	clust_0525
GV17|SEQ00274	VBIGarVag146634_0274	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850561	253308	255002	-	1695		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV17	clust_0525
GV18|SEQ00721	VBIGarVag4823_0721	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000123	PATRIC	CDS	42070228	7462	9156	+	1695	pgi	Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV18	clust_0525
GV19|SEQ01202	VBIGarVag39333_1204	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629321	1491389	1493083	-	1695	pgi	Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV19	clust_0525
GV20|SEQ00306	VBIGarVag188338_0306	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189419	371776	373470	+	1695		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV20	clust_0525
GV21|SEQ01014	VBIGarVag274454_1015	Gardnerella vaginalis JCP7275	ATJS01000099	PATRIC	CDS	183968834	2971	4665	+	1695		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV21	clust_0525
GV22|SEQ01227	VBIGarVag276801_1228	Gardnerella vaginalis JCP7276	ATJR01000160	PATRIC	CDS	183972079	23234	24802	-	1569		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV22	clust_0525
GV23|SEQ00342	VBIGarVag276017_0342	Gardnerella vaginalis JCP7659	ATJQ01000021	PATRIC	CDS	183973005	1869	3563	+	1695		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV23	clust_0525
GV24|SEQ01182	VBIGarVag268944_1183	Gardnerella vaginalis JCP7672	ATJP01000152	PATRIC	CDS	183977697	3798	5492	+	1695		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV24	clust_0525
GV25|SEQ00384	VBIGarVag270495_0384	Gardnerella vaginalis JCP7719	ATJO01000026	PATRIC	CDS	183978679	1820	3514	+	1695		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV25	clust_0525
GV26|SEQ00304	VBIGarVag272749_0304	Gardnerella vaginalis JCP8017A	ATJN01000017	PATRIC	CDS	183981380	4405	6099	+	1695		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV26	clust_0525
