cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01069	VBIGarVag247323_1069	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496337	66619	67512	+	894		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj	GV01	clust_1020
GV02|SEQ00373	VBIGarVag242669_0373	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497524	185309	186148	-	840		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj	GV02	clust_1020
GV03|SEQ00625	VBIGarVag247424_0625	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500671	195526	196365	+	840		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj	GV03	clust_1020
GV04|SEQ00735	VBIGarVag246433_0735	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481367	61316	62155	+	840		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj	GV04	clust_1020
GV05|SEQ00644	VBIGarVag174900_0644	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547046	256552	257391	+	840		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj	GV05	clust_1020
GV06|SEQ01027	VBIGarVag244004_1027	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490868	59907	60746	+	840		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj	GV06	clust_1020
GV07|SEQ00761	VBIGarVag249177_0761	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493179	17573	18412	-	840		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj	GV07	clust_1020
GV08|SEQ00801	VBIGarVag251521_0801	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85476030	166765	167604	-	840		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj	GV08	clust_1020
GV09|SEQ00250	VBIGarVag169280_0250	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259665	75242	76081	-	840	soj	Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj	GV09	clust_1020
GV10|SEQ00433	VBIGarVag136958_0433	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146918	522903	523742	+	840		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj	GV10	clust_1020
GV11|SEQ00254	VBIGarVag171052_0254	Gardnerella vaginalis 41V	AEJE01000018	PATRIC	CDS	52548802	9578	10417	+	840		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj	GV11	clust_1020
GV12|SEQ01001	VBIGarVag144721_1001	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854737	586903	587742	+	840		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj	GV12	clust_1020
