cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV04|SEQ01195	VBIGarVag246433_1195	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	85482319	28663	28785	-	123		hypothetical protein	GV04	clust_1254
GV08|SEQ00577	VBIGarVag251521_0577	Gardnerella vaginalis 284V	ADEL01000006	PATRIC	CDS	85475569	25041	25163	-	123		hypothetical protein	GV08	clust_1254
GV09|SEQ01024	VBIGarVag169280_1024	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	55261269	28581	28703	-	123		hypothetical protein	GV09	clust_1254
GV13|SEQ01212	VBIGarVag244533_1212	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	85488476	26950	27072	-	123		hypothetical protein	GV13	clust_1254
GV16|SEQ00029	VBIGarVag246379_0029	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	85477162	28800	28922	-	123		hypothetical protein	GV16	clust_1254
GV18|SEQ00770	VBIGarVag4823_0770	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000125	PATRIC	CDS	42070331	15532	15654	-	123		hypothetical protein	GV18	clust_1254
GV19|SEQ00228	VBIGarVag39333_0228	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627309	269625	269747	-	123		hypothetical protein	GV19	clust_1254
GV20|SEQ00109	VBIGarVag188338_0109	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189002	132210	132332	-	123		hypothetical protein	GV20	clust_1254
GV21|SEQ00646	VBIGarVag274454_0647	Gardnerella vaginalis JCP7275	ATJS01000039	PATRIC	CDS	183967986	19206	19328	-	123		hypothetical protein	GV21	clust_1254
GV22|SEQ00796	VBIGarVag276801_0797	Gardnerella vaginalis JCP7276	ATJR01000038	PATRIC	CDS	183971052	5698	5820	-	123		hypothetical protein	GV22	clust_1254
GV24|SEQ00487	VBIGarVag268944_0488	Gardnerella vaginalis JCP7672	ATJP01000024	PATRIC	CDS	183976111	5692	5814	-	123		hypothetical protein	GV24	clust_1254
