cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00968	VBIGarVag247323_0968	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496121	190540	191508	-	969		hypothetical protein	GV01	clust_0492
GV02|SEQ01099	VBIGarVag242669_1099	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499058	70481	71383	+	903		hypothetical protein	GV02	clust_0492
GV03|SEQ00383	VBIGarVag247424_0383	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500169	339299	340378	-	1080		FIG00671973: hypothetical protein	GV03	clust_0492
GV04|SEQ01348	VBIGarVag246433_1348	Gardnerella vaginalis 0288E	ADEN01000016	PATRIC	CDS	85482647	29151	30104	-	954		hypothetical protein	GV04	clust_0492
GV05|SEQ00481	VBIGarVag174900_0481	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546706	49107	50177	-	1071		FIG00671973: hypothetical protein	GV05	clust_0492
GV06|SEQ01149	VBIGarVag244004_1149	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491124	123348	124301	+	954		hypothetical protein	GV06	clust_0492
GV07|SEQ00925	VBIGarVag249177_0925	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493521	224562	225626	+	1065		FIG00671973: hypothetical protein	GV07	clust_0492
GV08|SEQ00193	VBIGarVag251521_0193	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	85474770	28520	29365	-	846		hypothetical protein	GV08	clust_0492
GV09|SEQ00620	VBIGarVag169280_0620	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260429	383304	384137	+	834		hypothetical protein	GV09	clust_0492
GV10|SEQ00261	VBIGarVag136958_0261	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146554	301658	302659	-	1002		FIG00671973: hypothetical protein	GV10	clust_0492
GV11|SEQ01101	VBIGarVag171052_1101	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	52550593	43556	44401	+	846		hypothetical protein	GV11	clust_0492
GV12|SEQ00801	VBIGarVag144721_0801	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854317	338354	339355	-	1002		FIG00671973: hypothetical protein	GV12	clust_0492
GV13|SEQ00553	VBIGarVag244533_0553	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	85487076	53815	54768	-	954		hypothetical protein	GV13	clust_0492
GV14|SEQ00071	VBIGarVag244375_0071	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85501958	63055	64134	+	1080		FIG00671973: hypothetical protein	GV14	clust_0492
GV15|SEQ00405	VBIGarVag249709_0405	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484329	146282	147283	+	1002		FIG00671973: hypothetical protein	GV15	clust_0492
GV16|SEQ01271	VBIGarVag246379_1271	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479743	1497156	1497989	+	834		hypothetical protein	GV16	clust_0492
GV17|SEQ00327	VBIGarVag146634_0327	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850671	318926	319807	+	882		FIG00671973: hypothetical protein	GV17	clust_0492
GV18|SEQ00811	VBIGarVag4823_0811	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000129	PATRIC	CDS	42070419	18568	19314	-	747		hypothetical protein	GV18	clust_0492
GV19|SEQ00339	VBIGarVag39333_0340	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627541	414972	415805	-	834		hypothetical protein	GV19	clust_0492
GV20|SEQ01178	VBIGarVag188338_1178	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191222	1470883	1471716	+	834		hypothetical protein	GV20	clust_0492
GV21|SEQ01001	VBIGarVag274454_1002	Gardnerella vaginalis JCP7275	ATJS01000096	PATRIC	CDS	183968799	96	941	-	846		hypothetical protein	GV21	clust_0492
GV22|SEQ00961	VBIGarVag276801_0962	Gardnerella vaginalis JCP7276	ATJR01000058	PATRIC	CDS	183971421	189	1022	-	834		hypothetical protein	GV22	clust_0492
GV23|SEQ00986	VBIGarVag276017_0986	Gardnerella vaginalis JCP7659	ATJQ01000093	PATRIC	CDS	183974412	2174	3142	+	969		hypothetical protein	GV23	clust_0492
GV24|SEQ01037	VBIGarVag268944_1038	Gardnerella vaginalis JCP7672	ATJP01000092	PATRIC	CDS	183977323	2398	3243	+	846		hypothetical protein	GV24	clust_0492
GV25|SEQ00870	VBIGarVag270495_0870	Gardnerella vaginalis JCP7719	ATJO01000076	PATRIC	CDS	183979723	71	1039	-	969		hypothetical protein	GV25	clust_0492
