cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV04|SEQ00383	VBIGarVag246433_0383	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	85480641	126624	127901	+	1278		Galactokinase (EC 2.7.1.6)	GV04	clust_1155
GV06|SEQ00721	VBIGarVag244004_0721	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490232	42605	43882	+	1278		Galactokinase (EC 2.7.1.6)	GV06	clust_1155
GV08|SEQ00621	VBIGarVag251521_0621	Gardnerella vaginalis 284V	ADEL01000007	PATRIC	CDS	85475658	32772	34049	-	1278		Galactokinase (EC 2.7.1.6)	GV08	clust_1155
GV09|SEQ01317	VBIGarVag169280_1317	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261887	240848	242125	+	1278	galK	Galactokinase (EC 2.7.1.6)	GV09	clust_1155
GV11|SEQ00712	VBIGarVag171052_0712	Gardnerella vaginalis 41V	AEJE01000044	PATRIC	CDS	52549773	9605	10882	-	1278		Galactokinase (EC 2.7.1.6)	GV11	clust_1155
GV13|SEQ01002	VBIGarVag244533_1002	Gardnerella vaginalis 55152	ADEQ01000015	PATRIC	CDS	85488020	27805	29082	+	1278		Galactokinase (EC 2.7.1.6)	GV13	clust_1155
GV16|SEQ00449	VBIGarVag246379_0449	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478042	482034	483311	+	1278		Galactokinase (EC 2.7.1.6)	GV16	clust_1155
GV18|SEQ00613	VBIGarVag4823_0613	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000115	PATRIC	CDS	42069988	2509	3786	-	1278		Galactokinase (EC 2.7.1.6)	GV18	clust_1155
GV19|SEQ01161	VBIGarVag39333_1163	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629235	1415445	1416722	-	1278	galK	Galactokinase (EC 2.7.1.6)	GV19	clust_1155
GV20|SEQ00347	VBIGarVag188338_0347	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189505	449232	450509	+	1278	galK	Galactokinase (EC 2.7.1.6)	GV20	clust_1155
GV21|SEQ00768	VBIGarVag274454_0769	Gardnerella vaginalis JCP7275	ATJS01000053	PATRIC	CDS	183968252	5604	6881	+	1278		Galactokinase (EC 2.7.1.6)	GV21	clust_1155
GV22|SEQ00185	VBIGarVag276801_0185	Gardnerella vaginalis JCP7276	ATJR01000003	PATRIC	CDS	183969763	8772	10049	+	1278		Galactokinase (EC 2.7.1.6)	GV22	clust_1155
GV24|SEQ00471	VBIGarVag268944_0472	Gardnerella vaginalis JCP7672	ATJP01000023	PATRIC	CDS	183976077	16930	18207	+	1278		Galactokinase (EC 2.7.1.6)	GV24	clust_1155
GV30|SEQ00760	VBIGarVag267667_0762	Gardnerella vaginalis JCP8108	ATJJ01000048	PATRIC	CDS	183993656	9636	10913	-	1278		Galactokinase (EC 2.7.1.6)	GV30	clust_1155
